preds,labels
0.0016994299,0
0.010320638,1
0.0018962071,0
0.0054913177,1
0.0062800366,0
0.008552722,1
0.0011772611,0
0.002222299,0
0.0044358326,0
0.0016324167,0
0.008818026,1
0.0018227781,0
0.006321209,1
0.0017749104,0
0.0017831239,0
0.0016370489,0
0.004411307,1
0.0018204667,1
0.0028757711,1
0.001850535,0
0.0019854405,0
0.0021124228,1
0.0059476327,1
0.001912771,0
0.0020389005,0
0.0018317477,0
0.009556381,1
0.0017609022,0
0.0014282407,0
0.008347726,1
0.0019227429,0
0.006545924,1
0.0021277196,0
0.009765829,1
0.0016246914,0
0.0018767436,0
0.0051373322,0
0.0018809289,0
0.001888634,0
0.0024182238,1
0.0018955681,0
0.0018188849,0
0.008193243,1
0.00793331,1
0.011097054,1
0.00495729,1
0.010992325,1
0.0071675116,1
0.004875623,1
0.0017359485,1
0.011035055,1
0.0021771227,1
0.004143745,1
0.013030216,1
0.0013747547,0
0.0015949935,0
0.0020464743,0
0.0014808804,1
0.0068252063,1
0.003353759,1
0.0041659963,1
0.010036897,1
0.006418849,0
0.0025435067,0
0.008283629,1
0.0107882,1
0.0090736225,1
0.006964044,1
0.0065693697,1
0.0015020113,0
0.0019292462,0
0.0052155848,0
0.0073773405,0
0.0019200686,0
0.0018936761,0
0.0016175829,0
0.0029395807,1
0.0012116606,0
0.0015152269,0
0.0019487484,0
0.0029878516,1
0.0014008349,0
0.0072529963,1
0.008836579,1
0.003484878,1
0.0040551014,1
0.0027386055,1
0.005903552,1
0.0018385223,0
0.0041513173,1
0.002367299,1
0.0077788443,1
0.012495235,1
0.006135396,1
0.002145025,0
0.0020682279,0
0.001726869,0
0.0051360526,0
0.002066287,1
0.0039202566,1
0.0077896295,1
0.0022122,0
0.0058348626,0
0.0063805394,1
0.003473881,1
0.010486589,1
0.010277141,1
0.0013330425,0
0.0088730715,1
0.0019997647,0
0.0019164515,0
0.008617593,1
0.009366466,1
0.0021477053,0
0.006755262,1
0.0020452705,0
0.0012265068,0
0.002900245,1
0.0018857655,0
0.008183902,1
0.008653597,1
0.005735459,1
0.0019289012,0
0.009600535,1
0.004496692,1
0.0038839227,0
0.008758312,1
0.0073143756,1
0.0019234804,0
0.0022347267,0
0.0017977185,0
0.00950091,1
0.0018966087,0
0.011144849,1
0.0032694195,1
0.0035630136,1
0.0015097181,0
0.007139385,1
0.0024619424,0
0.0020707059,0
0.0016513891,0
0.0029309362,1
0.0013947871,0
0.0015031447,0
0.010100514,1
0.0017380619,0
0.002861559,1
0.0016543382,0
0.0019168677,0
0.002804053,1
0.0019084531,0
0.010509525,1
0.0023660837,1
0.0019280283,0
0.0072515975,0
0.0019147791,0
0.00610985,0
0.0067560915,1
0.0019245603,0
0.0039219903,1
0.003180599,0
0.0072729904,0
0.0019176645,0
0.002033996,0
0.00218902,0
0.006328841,1
0.0073320987,1
0.0014666715,0
0.010722738,1
0.0038463457,1
0.0024858688,0
0.0063785682,1
0.0013625524,0
0.0014153764,0
0.0074230414,0
0.0015859987,0
0.009175536,1
0.0016006579,0
0.0019518303,0
0.007653633,1
0.0019563327,0
0.009175202,1
0.0017827955,0
0.0017011723,0
0.004921182,0
0.00126128,0
0.0016926355,0
0.0018130108,0
0.001998005,0
0.00904844,1
0.0019557653,0
0.0019097844,0
0.0017940563,0
0.0019373489,0
0.0024233183,0
0.00915819,1
0.001791998,0
0.004193985,1
0.0024189025,0
0.0018921479,0
0.001978571,0
0.001711084,0
0.0019109147,0
0.009161577,1
0.0028501016,1
0.0012493046,0
0.001845512,0
0.008847276,1
0.012452063,1
0.0018653009,0
0.0020192608,0
0.0015234865,0
0.0028607207,1
