preds,labels
0.0013918496,1
0.0019236462,1
0.0016200899,1
0.0037446609,0
0.008770135,1
0.0022824123,1
0.0010931346,0
0.002922717,1
0.0015638575,0
0.010624063,1
0.0016676872,1
0.0023561537,1
0.0095810555,1
0.0026848852,1
0.0014839814,0
0.0014849347,1
0.0024263272,0
0.0011434434,1
0.0014125034,0
0.002539558,1
0.0015100255,0
0.0011374976,0
0.0079091145,1
0.010235217,1
0.0011578675,1
0.00093353644,1
0.004597585,1
0.0066409092,1
0.001060552,1
0.0096326275,1
0.00264866,1
0.0026475799,1
0.0015217657,1
0.0026152174,1
0.008783065,1
0.0010968399,1
0.0128137795,1
0.008642205,0
0.002178629,1
0.009177185,1
0.0018142726,1
0.0026792714,1
0.0023812118,1
0.0015096307,1
0.009855195,1
0.0013487504,0
0.0014487684,1
0.0017592902,0
0.0074567674,1
0.0017311806,1
0.001838659,0
0.001451985,1
0.00859964,1
0.001850544,1
0.0016439711,1
0.0047413004,1
0.0011395642,1
0.001167047,0
0.0019626035,1
0.0020651466,1
0.011348351,1
0.012285898,1
0.0015951552,0
0.0036237577,1
0.0016806201,1
0.001347554,1
0.009372819,1
0.00811057,1
0.002116599,1
0.0013687256,0
0.001675753,1
0.011515749,1
