preds,labels
0.978518,1
0.99843735,1
0.9689519,1
0.6480534,1
0.99207956,1
0.9900733,1
0.98636836,1
0.8036781,1
0.98712337,1
0.9907646,1
0.95240134,0
0.3096144,1
0.83062994,1
0.6283914,1
0.83462924,1
0.9778697,1
0.9505705,1
0.9872092,0
0.9983505,1
0.9856456,1
0.5931739,1
0.9560261,1
0.9894302,1
0.6195968,0
0.9710137,1
0.94259644,1
0.9992711,1
0.98074913,1
0.13241597,0
0.9890159,1
0.91688395,1
0.98744255,1
0.8672162,0
0.97148263,1
0.67746824,0
0.9282623,1
0.9895516,1
0.4237527,1
0.9795705,1
0.96133596,1
0.9230477,1
0.9273568,1
0.96467286,1
0.97095495,0
0.2060575,1
0.5072825,1
0.9943047,1
0.9827915,1
0.9760271,1
0.9328218,1
0.98260164,1
0.87352264,1
0.99370307,1
0.688851,1
0.9015369,1
0.9540024,1
0.5936158,1
0.19164263,1
0.99457777,1
0.9476004,1
0.35015342,0
0.99285454,1
0.49210694,1
0.99359316,1
0.924159,1
0.76853466,1
0.8556406,1
0.86458045,1
0.9458248,1
0.8821805,1
