preds,labels
0.9597683,1
0.97751725,1
0.98362964,1
0.80329883,1
0.91369957,1
0.49280775,1
0.9582307,1
0.9939668,1
0.99542564,1
0.843442,1
0.98293567,1
0.04794219,0
0.84028447,0
0.37020063,0
0.99320704,1
0.9619954,1
0.11384256,0
0.9800474,1
0.8350154,1
0.9636838,1
0.4484485,0
0.9866877,1
0.90413386,1
0.9817877,1
0.9326966,1
0.9799243,1
0.98031837,1
0.98239076,1
0.94905394,1
0.15064503,1
0.90486985,1
0.9810027,1
0.059940454,0
0.99182117,1
0.90950024,1
0.8134489,1
0.8616785,0
0.87464345,1
0.5867144,1
0.99342644,1
0.43939438,1
0.9604229,1
0.49989355,1
0.89420867,1
0.9174384,1
0.9901536,1
0.334381,1
0.9346415,1
0.9388118,1
0.9956434,1
0.86063176,0
0.86212677,1
0.9939767,1
0.93957716,0
0.93357664,1
0.9647692,1
0.9390624,1
0.81318593,1
0.9112691,1
0.934186,1
0.99564594,0
0.5538007,1
0.87134606,1
0.9479298,1
0.9496216,1
0.9963167,1
0.9700716,0
0.9544572,1
0.8389814,1
