preds,labels
0.091035046,0
0.11418426,0
0.9589178,1
0.07666715,0
0.10411915,0
0.05043816,0
0.49739155,1
0.069414064,0
0.15145655,0
0.03843783,0
0.04343002,0
0.11720454,0
0.44347078,0
0.012371195,0
0.093782745,0
0.71287185,1
0.06740975,0
0.08649611,0
0.24277653,0
0.46688688,0
0.8885158,1
0.019430442,0
0.11036407,0
0.09925152,0
0.465008,0
0.36358845,0
0.5298883,0
0.072324,1
0.076389186,0
0.04591573,0
0.890475,1
0.2557336,0
0.18831447,0
0.5184455,1
0.9128534,1
0.07357658,0
0.4687516,0
0.25525597,0
0.3997154,0
0.97609997,1
0.082202375,0
0.29221076,1
0.6055646,1
0.6823467,1
0.82451415,1
0.11523864,0
0.08108922,0
0.9315683,1
0.8459462,1
0.29613432,0
0.0940423,0
0.18696648,0
0.046543933,0
0.87565887,1
0.78484595,1
0.3651438,0
0.96450514,1
0.054226477,0
0.13778998,0
0.9139282,0
0.10886197,0
0.047534112,0
0.41673785,1
0.5696964,0
0.09639783,0
0.10656865,0
0.26605818,0
0.10132631,0
0.25496668,0
0.23675433,0
0.15452844,0
0.7813456,1
0.46253213,1
0.3327678,1
0.06816631,0
0.075717665,0
0.121794425,0
0.06395687,0
0.91273,1
0.32709202,0
0.27326035,0
0.07511486,0
0.918869,1
0.4087125,0
0.063008584,1
0.13861498,0
0.7863718,1
0.0556476,0
0.4920974,0
0.27970484,0
0.17506042,0
0.57926506,0
0.4853519,1
0.21415564,0
0.93190295,1
0.09754437,0
0.94180435,1
0.11482695,0
0.043523513,0
0.15853694,0
0.684978,1
0.07650102,0
0.91352594,0
0.09387509,0
0.07283075,0
0.3094169,0
0.085275695,0
0.6199577,1
0.11929325,0
0.10602888,0
0.04109885,0
0.09943182,0
0.0904661,0
0.09890153,0
0.051909894,0
0.05972415,0
0.116449706,0
0.91661197,1
0.9700298,1
0.13969055,0
0.0793609,0
0.07569234,0
0.052749284,0
0.7060494,1
0.60870945,0
0.58819693,1
0.12921603,0
0.06705371,0
0.09121093,0
0.3800176,0
0.15929501,0
0.115117274,0
0.040743746,0
0.038392752,0
0.15719013,0
0.07537588,0
0.08306436,0
0.107429564,0
0.72402567,0
0.057815727,0
0.17065951,0
0.9682096,1
0.22210588,1
0.1251948,0
0.051830046,0
0.9360526,1
0.19935164,0
0.016422369,0
0.8615216,1
0.16705053,0
0.21218425,0
0.13346425,0
0.91882634,1
0.06200364,0
0.84088486,0
0.11688872,0
