preds,labels
0.0016724896,1
0.0012982058,1
0.0013120193,1
0.0014528186,1
0.0011864906,1
0.0019168969,0
0.0020680602,0
0.0012025402,1
0.0033607902,1
0.0014038779,1
0.0014808724,1
0.0012963582,0
0.0019569902,0
0.0015998699,1
0.0009650103,0
0.0019632431,1
0.0019662278,1
0.0027277654,1
0.0013158941,1
0.0018201715,1
0.0020178775,1
0.0016429379,1
0.0012130284,1
0.0024367739,1
0.001945396,0
0.0019479505,1
0.0013348137,1
0.0030762851,1
0.0013755198,1
0.001035786,1
0.0016954459,1
0.0013147616,1
0.0017036331,1
0.001348914,0
0.0021056468,0
0.0011419519,1
0.0026438814,1
0.0027915435,1
0.0024093743,1
0.0033654273,1
0.0012094203,0
0.002727365,1
0.001429614,0
0.0014241572,1
0.004249374,1
0.0011986485,1
0.001738735,1
0.0015687575,1
0.0011662584,1
0.0014330678,1
0.0013081981,1
0.0024441406,1
0.0027759238,1
0.0015136348,1
0.0023238363,1
0.0016132012,1
0.0019278547,0
0.0018380885,1
0.0016621768,1
0.0017831821,1
0.0017351009,1
0.0022895124,1
0.0021077564,1
0.0020251004,1
0.0013215713,1
0.0014915182,1
0.0017218516,1
0.0014416381,1
0.0037007702,1
