preds,labels
0.1928823,0
0.26505968,0
0.30769527,0
0.2502981,0
0.2896629,0
0.19796363,0
0.26847765,0
0.2844085,0
0.27197295,0
0.26956424,0
0.2281655,0
0.20263588,0
0.29310733,0
0.225405,0
0.27876446,0
0.29047498,0
0.33295074,0
0.25763214,0
0.2904024,0
0.31746593,0
0.29199263,0
0.22163856,0
0.35627705,0
0.23019399,0
0.23360656,0
0.274964,0
0.21819222,0
0.24706662,0
0.23376456,0
0.25138313,0
0.25593567,0
0.20611544,0
0.2391072,0
0.2153262,0
0.20723552,0
0.2348041,0
0.2508442,0
0.31680205,0
0.26338246,0
0.2302024,0
0.23558922,0
0.28807122,0
0.21118328,0
0.23799604,0
0.33014977,0
0.22475842,0
0.2789896,0
0.33464557,0
0.19745867,0
0.18000798,0
0.20155416,0
0.2169546,0
0.27549866,0
0.27228695,0
0.33874592,0
0.24165201,0
0.20919564,0
0.22065973,0
0.23218465,0
0.29474744,0
0.3653338,0
0.21483295,0
0.23108141,0
0.20885505,0
0.20664185,0
0.3757833,0
0.33031124,0
0.2931652,0
0.20537475,0
0.30840555,0
0.27496374,0
0.23050806,0
0.20564285,0
0.23569229,0
0.2285945,0
0.26494053,0
0.24598587,0
0.24102575,0
0.29126984,0
0.20561734,0
0.2077474,0
0.2415292,0
0.31018344,0
0.2492226,0
0.24052158,0
0.28682062,0
0.24968524,0
0.2576312,0
0.24808924,0
0.2503508,0
0.2542825,0
0.21840985,0
0.23857383,0
0.27529535,0
0.2650493,0
0.29922315,0
0.19023578,0
0.25355455,0
0.16322565,0
0.25973126,0
0.20463267,0
0.30965394,0
0.21591134,0
0.27659336,0
0.24700707,0
0.18865335,0
0.27842823,0
0.20387407,0
0.259576,0
0.3650352,0
0.31673622,0
0.25918147,0
0.19740112,0
0.25023338,0
0.21392983,0
0.1867788,0
0.24397185,1
0.34653163,1
0.16782957,1
0.4054466,1
0.34162697,1
0.19689135,1
0.29201818,1
0.33183396,1
0.27596736,1
0.3760497,1
0.33890057,1
0.2898746,1
0.25165987,1
0.29866397,1
0.20907326,1
0.30723107,1
0.29072663,1
0.24976751,1
0.2737638,1
0.21227744,1
0.3136369,1
0.30400982,1
0.27073207,1
0.3168532,1
0.35073343,1
0.35955793,1
0.22849895,1
0.27375913,1
0.18514146,1
0.34713635,1
0.27151966,1
0.3252774,1
0.2840225,1
0.30936092,1
0.32695526,1
0.3270724,1
0.27354625,1
0.36721495,1
0.30589107,1
0.2650387,1
