preds,labels
0.36170977,0
0.54172057,0
0.3437311,0
0.22078523,0
0.14644071,0
0.612266,0
0.29240185,0
0.14849101,0
0.08127366,0
0.29052058,0
0.3713107,0
0.53611475,0
0.3458521,0
0.1856422,0
0.4983972,0
0.12762491,0
0.16529945,0
0.15993147,0
0.24322575,0
0.4891359,0
0.115587935,0
0.11994845,0
0.5215794,0
0.47455993,0
0.16779971,0
0.14612557,0
0.34033805,0
0.5844437,0
0.3087148,0
0.10912657,0
0.032870125,0
0.20238398,0
0.4443667,0
0.27919465,0
0.36806804,0
0.3203144,0
0.82968843,0
0.7998796,0
0.18231842,0
0.2380873,0
0.39792767,0
0.2702048,0
0.082467936,0
0.1560673,0
0.53880286,0
0.71037036,0
0.23982166,0
0.45744598,0
0.2867474,0
0.12855831,0
0.27479228,0
0.27837023,0
0.45536664,0
0.32423243,0
0.2993945,0
0.5764525,0
0.16416764,0
0.19341718,0
0.2754339,0
0.6373652,1
0.3976718,1
0.54251486,1
0.419257,1
0.5252502,1
0.1842399,1
0.37114856,1
0.38950637,1
0.69065064,1
0.4682669,1
0.7996625,1
0.6734508,1
0.7654914,1
0.3266714,1
0.7125749,1
0.7479128,1
0.8150078,1
0.33304337,1
0.56788427,1
0.41206345,1
0.35371032,1
0.52918714,1
0.31988004,1
0.63259053,1
0.7358306,1
0.44574144,1
0.458212,1
0.44892454,1
0.58133847,1
0.51479894,1
0.62124825,1
0.22476417,1
0.84781724,1
0.5286583,1
0.63425404,1
0.46160024,1
0.34305054,1
0.7618666,1
0.40725678,1
0.34935978,1
0.5546395,1
0.5393561,1
0.6656218,1
0.6120841,1
0.64154553,1
0.41421387,1
0.52028966,1
0.7229204,1
0.6226612,1
0.2216845,1
0.5843365,1
0.692773,1
0.27036157,1
0.42666537,1
0.46833983,1
0.15786757,1
0.4469311,1
0.5375316,1
0.5879639,1
0.8002934,1
0.62131506,1
0.8236064,1
0.5643736,1
0.7100362,1
0.5105069,1
0.5204722,1
0.75314367,1
0.51412445,1
0.5635944,1
0.7293504,1
0.91413724,1
0.27801904,0
0.48560742,0
0.3994137,0
0.39168346,0
0.5130286,0
0.53861374,0
0.5918656,0
0.16866924,0
0.13971482,0
0.06727724,0
0.11217969,0
0.42563438,0
0.25846618,0
0.26959383,0
0.29920182,0
0.13199542,0
0.6734485,0
0.47821128,0
0.08873377,0
0.27864137,0
0.05600114,0
0.111312754,0
0.2361795,0
0.29691848,0
0.3332699,1
0.3991347,1
0.4513658,1
0.20564747,1
0.12168312,1
0.4901757,1
0.39474615,1
0.6910149,1
0.44830278,1
0.32565832,1
0.71823925,1
0.8434686,1
0.913832,1
0.5149641,0
0.37031633,0
0.5948951,0
0.51713073,0
0.0837049,0
0.2975537,0
0.33659258,0
0.17328599,0
0.7267171,0
0.5455793,0
0.82784677,0
0.17354566,0
0.63941336,0
0.36377183,0
0.26716152,0
0.4175772,0
0.15713802,0
0.085107915,0
0.05786243,0
0.4795195,0
0.5342198,0
0.13044116,0
0.2018366,0
0.49755344,0
0.11318068,0
0.39830118,0
0.76007336,1
0.14117858,1
0.51854753,1
0.6255732,1
0.660489,1
0.45874217,1
0.6228928,1
0.6088944,1
