preds,labels
0.3942453,0
0.43395388,0
0.38893062,0
0.40527472,0
0.4254911,0
0.4105213,0
0.54250157,0
0.58567005,0
0.3692447,0
0.40386093,0
0.428761,0
0.39530674,0
0.5146251,0
0.5162821,0
0.56866735,0
0.5553991,0
0.46518344,0
0.49064264,0
0.42941537,0
0.45819584,0
0.4110454,0
0.44076973,0
0.43142217,0
0.4728279,0
0.3931149,0
0.4032527,0
0.42592207,0
0.37546673,0
0.4788741,0
0.47776854,0
0.48661226,0
0.5209717,0
0.45271564,0
0.38385752,0
0.43681473,0
0.4392075,0
0.42673466,0
0.32382795,0
0.3483485,0
0.47412178,0
0.43810943,0
0.4028665,0
0.48808777,0
0.39719975,0
0.62152714,0
0.46213597,0
0.55603397,0
0.6196487,0
0.41775107,0
0.36781356,0
0.5548234,0
0.46309888,0
0.39062625,0
0.4284394,0
0.39463428,0
0.45120594,0
0.47842765,0
0.39708698,0
0.42857182,0
0.5741674,0
0.55957973,0
0.61754495,0
0.36571914,0
0.5958434,0
0.61092657,0
0.38143235,0
0.41874525,0
0.3807345,0
0.4645253,1
0.5629808,1
0.4817448,1
0.4041874,1
0.43778366,1
0.441667,1
0.34602046,1
0.41099018,1
0.34782287,1
0.4137393,1
0.45206138,1
0.45732236,1
0.5267083,1
0.4672974,1
0.5103709,1
0.5809039,1
0.42732486,1
0.40510947,1
0.43947238,1
0.6229145,1
0.60928017,1
0.35027358,1
0.47271103,1
0.3346832,1
0.3989584,1
0.4455333,1
0.396585,1
0.38860315,1
0.43184093,1
0.47968856,1
0.5071321,1
0.5243989,1
0.42482942,1
0.5284148,1
0.52449024,1
0.33934146,1
0.485404,1
0.4638369,1
0.49343264,1
0.41635716,1
0.4310044,1
0.34719944,1
0.39374572,1
0.41283092,1
0.4827392,1
0.5083999,1
0.48065946,1
0.55691177,1
0.512095,1
0.54709667,1
0.38782534,1
0.44529667,1
0.457493,1
0.52802974,1
0.5105982,1
0.5287311,1
0.60038316,1
0.71751755,1
0.6794244,1
0.42547837,1
0.43068478,1
0.5300643,1
0.6233856,1
0.5408204,1
0.49664685,1
0.4509673,1
0.48798615,1
0.40652257,1
0.40244424,1
0.50359774,1
0.41881186,1
0.42991117,1
0.5112506,1
0.38928428,1
0.60322255,1
0.49262577,1
0.5555849,1
0.626049,1
0.48091087,1
0.40637222,1
0.44640195,1
0.43733785,0
0.39794996,0
0.39685765,0
0.34078425,0
0.390143,0
0.3975993,0
0.37482423,0
0.4027372,0
0.45939112,0
0.43003836,0
0.4410553,0
0.48593542,0
0.6368642,0
0.46969795,0
0.45664594,0
0.43087414,0
0.39516568,0
0.37831113,0
0.49560153,0
0.6025382,0
0.45251653,1
0.4559086,1
0.37552595,1
0.39554843,1
0.46139947,1
0.43995526,1
0.5644397,1
0.4684899,1
0.37631792,0
0.3697767,0
0.37470454,0
0.43484375,0
0.37493145,0
0.38370433,0
0.35205957,0
0.42635506,0
0.4638071,0
0.41071478,0
0.53137326,0
0.45702785,0
0.4304747,0
0.4590676,0
0.46761847,0
0.4733766,0
0.51378596,0
0.46911573,0
0.46667805,0
0.42676243,0
0.5470663,0
0.39417478,0
0.5124557,0
0.46882293,0
0.38591602,0
0.4952423,0
0.43577513,0
0.37358403,1
0.39328644,1
0.42851377,1
0.4609522,1
0.51595426,1
0.37686664,1
0.39852175,1
0.47272322,1
0.49326488,1
