preds,labels
0.001397869,1
0.0014114704,0
0.0012934143,0
0.0014662496,0
0.0013849466,0
0.0016049363,1
0.0011322295,1
0.0017657024,0
0.0017454637,1
0.0025459856,1
0.0013274186,0
0.0012151669,0
0.0013391778,0
0.0017577847,1
0.0020742118,0
0.0013454161,0
0.0014410584,1
0.0013297463,0
0.0015624029,1
0.000985686,0
0.0019377327,1
0.0019435508,0
0.0021929261,1
0.0016814973,1
0.0017459235,0
0.001224556,0
0.0013233594,0
0.0016316676,1
0.0014209115,1
0.0011171632,0
0.0031728817,1
0.0012919724,1
0.0015629561,0
0.0024187719,1
0.0017133277,0
0.001745826,1
0.0013074565,0
0.0014023698,0
0.0011495905,0
0.0016715118,0
0.0014169967,1
0.0017028071,0
0.0015907813,0
0.0012469942,0
0.0017556763,0
0.0017266889,1
0.0015486284,0
0.001708827,0
0.0013507074,0
0.0011442237,0
0.001664013,0
0.0012203163,0
0.0012569843,1
0.0012468301,0
0.0013320898,1
0.0023364557,1
0.0026333036,0
0.0014297722,0
0.0015694778,0
0.0022080478,1
0.0019848912,0
0.0013920801,0
0.0015484336,0
0.00093298365,0
0.002831005,0
0.0010919049,0
0.0012200276,0
0.0011952625,0
0.0012626221,0
0.0016795561,1
0.0013690258,0
0.0012671207,0
0.00117568,0
0.0024764142,0
0.0021929354,0
0.0012778919,0
0.0017330492,0
0.0014763102,0
0.0015839881,0
0.0012942044,1
0.0019419073,0
0.0012990317,0
0.0014986002,0
0.0015807042,0
0.0019067235,0
0.0014989997,1
0.0010650479,0
0.0021711113,1
0.0018411138,1
0.0011932373,1
0.0017809811,0
0.001577033,0
0.0020212228,0
0.0016744353,1
0.0013484795,0
0.0013161747,0
0.0017699532,1
0.0012990574,0
0.0021998975,0
0.0075753997,1
0.0017649588,0
0.0017780593,0
0.00467709,1
0.0014858897,0
0.0016018957,1
0.0012270904,0
0.0016336857,0
0.0016531042,0
0.0026751864,0
0.0016947075,0
0.0011123898,0
0.001125777,0
0.0010133415,0
0.0012019081,0
0.0030191226,1
0.0013530728,0
0.0013733145,1
0.0018156733,0
0.0030698834,0
0.0011113037,0
0.0038424751,1
0.0021659513,1
0.0013475514,0
0.0035180112,0
0.0015033527,0
0.0027111042,0
0.001403564,0
0.0014619399,0
0.0019031725,0
0.006725248,1
0.0013562827,1
0.0026889606,0
0.002209593,0
0.0015328398,0
0.0016952509,0
0.0012524271,0
0.0024087743,0
0.0012981225,0
0.0018659432,0
0.0011545912,0
0.002197465,0
0.0013519219,0
0.0023258775,1
0.0011999521,0
0.0013847544,0
0.0021805516,1
0.002438984,1
0.001484462,0
0.0013622293,0
0.0013382841,0
0.0022037174,1
0.0029613546,1
0.0011339778,0
0.0014253742,0
0.0016432648,0
0.0013683058,0
