preds,labels
0.0024751234,1
0.0027141818,1
0.0034164954,0
0.0030058231,0
0.0030580452,0
0.0028768696,1
0.0027849586,1
0.0024522091,1
0.0028525426,1
0.0031235868,1
0.004068246,1
0.0032044756,1
0.0028193258,1
0.0030910484,1
0.0015181324,1
0.0031935917,1
0.0030577998,1
0.0023162556,0
0.0027398411,1
0.002536578,1
0.0018967291,1
0.0020197926,1
0.0021752296,0
0.0027789637,1
0.0027034222,1
0.0023761103,1
0.0020386255,1
0.0031811842,1
0.002973974,0
0.0023530822,1
0.003154399,1
0.0031271495,1
0.003090128,1
0.0034711603,1
0.0029733442,1
0.0022456439,0
0.003079221,0
0.0017080047,1
0.003979262,1
0.0031073317,1
0.0027169604,0
0.002619412,1
0.0033958156,1
0.00404619,1
0.0030075475,1
0.0021053723,1
0.0023513047,1
0.002488134,0
0.0032421562,1
0.0031532445,1
0.0020324395,1
0.002828113,1
0.0030537697,1
0.0033424252,1
0.0035236606,1
0.0038341137,1
0.0032310155,1
0.0024736635,1
0.00280822,0
0.0033968966,1
0.0029566986,1
0.0029702012,0
0.0041338275,1
0.003375421,1
0.0041812835,1
0.0022967875,0
0.0024096582,0
0.0033399852,1
0.0029774164,1
