preds,labels
0.54120076,0
0.70090926,1
0.7626624,1
0.67671967,1
0.5977567,1
0.7021875,0
0.4619466,1
0.7396811,1
0.6650286,1
0.70862305,1
0.6892533,1
0.68373215,1
0.6655649,1
0.7206832,1
0.65853673,1
0.5585983,1
0.6961191,1
0.77000785,0
0.8244012,1
0.589404,1
0.66630846,1
0.72564095,1
0.7370113,1
0.8026226,1
0.694194,0
0.66435844,1
0.8011384,1
0.7375351,0
0.5958558,1
0.6227606,1
0.7431918,0
0.78537005,1
0.67502075,0
0.8037611,1
0.8291534,1
0.7932294,1
0.75712526,1
0.8250209,1
0.6174802,1
0.5790924,1
0.51601267,1
0.38006505,0
0.8426084,1
0.6744059,0
0.49943045,0
0.7924421,1
0.72405446,1
0.7599814,1
0.71389097,1
0.74380016,1
0.46270645,0
0.7009203,1
0.8264587,1
0.76986164,1
0.70183766,1
0.52804196,1
0.85358226,1
0.83214986,1
0.7203987,1
0.57693034,1
0.64877707,1
0.75294954,1
0.7547351,1
0.84029406,1
0.8305921,1
0.7393987,1
0.7202697,1
0.79463893,1
0.7476134,1
