preds,labels
0.44299266,0
0.41289687,0
0.2820862,0
0.27132693,0
0.3595165,0
0.35138476,0
0.55142015,0
0.63956887,0
0.3346155,0
0.43437895,0
0.54598737,0
0.54243505,0
0.4974858,0
0.5055921,0
0.3534795,0
0.42239943,0
0.31481192,0
0.37066048,0
0.572283,0
0.62468404,0
0.5740361,0
0.39505947,0
0.30310002,0
0.33883247,0
0.21483342,0
0.2987924,0
0.4355032,0
0.28933176,0
0.36932808,0
0.43527204,0
0.4345383,0
0.56927365,0
0.53935695,0
0.26380056,0
0.43736336,0
0.3890904,0
0.4429135,0
0.415034,0
0.44118235,0
0.48543933,0
0.5292261,0
0.38357335,0
0.3764938,0
0.41854557,0
0.61455613,0
0.5456773,0
0.53195053,0
0.51736796,0
0.5909348,0
0.600497,0
0.47252405,0
0.57067335,0
0.14402865,0
0.14073221,0
0.08440276,0
0.45342222,0
0.45917663,0
0.28888753,0
0.34147486,0
0.46530837,0
0.57423747,0
0.6100316,0
0.45044336,0
0.56418955,0
0.66712207,0
0.6037973,0
0.47801498,0
0.55297136,0
0.38389477,1
0.4264771,1
0.37323666,1
0.4801164,1
0.4315787,1
0.4498933,1
0.54540515,1
0.49462208,1
0.49689883,1
0.5152057,1
0.43330657,1
0.52993464,1
0.41024038,1
0.63260853,1
0.5529005,1
0.5520736,1
0.4450693,1
0.45663813,1
0.53378665,1
0.49742684,1
0.5173075,1
0.44198397,1
0.48851204,1
0.49555156,1
0.6999742,1
0.5370669,1
0.67910016,1
0.62705463,1
0.6159965,1
0.48064986,1
0.61562246,1
0.5221994,1
0.60234004,1
0.41996235,1
0.44124332,1
0.60925925,1
0.4980241,1
0.5999765,1
0.47394818,1
0.66254455,1
0.25561696,1
0.34371912,1
0.17001288,1
0.23042887,1
0.5141332,1
0.5900664,1
0.65011114,1
0.59294283,1
0.6055558,1
0.5245274,1
0.4119843,1
0.5792186,1
0.58460426,1
0.57772434,1
0.5585647,1
0.5439684,1
0.6481231,1
0.63429564,1
0.74848366,1
0.6815756,1
0.67900294,1
0.75606626,1
0.53250146,1
0.4607923,1
0.5623065,1
0.5876227,1
0.5799777,1
0.48325127,1
0.43231538,1
0.5210127,1
0.58228797,1
0.6006716,1
0.3549323,1
0.2855398,1
0.5998409,1
0.42432913,1
0.3545502,1
0.537267,1
0.5901662,1
0.4538063,1
0.48420933,1
0.4971772,0
0.35741997,0
0.436593,0
0.45266473,0
0.50259167,0
0.44428268,0
0.4925441,0
0.2090711,0
0.1812493,0
0.21978265,0
0.23803261,0
0.39958242,0
0.47106677,0
0.41057223,0
0.41428953,0
0.36806548,0
0.30282927,0
0.27102318,0
0.41886175,0
0.42564148,0
0.5438321,1
0.47519457,1
0.56880593,1
0.5984953,1
0.49810418,1
0.6286878,1
0.42245817,1
0.47295997,1
0.2052194,0
0.18193032,0
0.26125777,0
0.17810252,0
0.23139594,0
0.42882422,0
0.41314545,0
0.525878,0
0.51464564,0
0.44250038,0
0.42276883,0
0.25452572,0
0.20649935,0
0.32188255,0
0.37750357,0
0.41369587,0
0.5406124,0
0.49535885,0
0.5362006,0
0.4205814,0
0.46835577,0
0.36259612,0
0.40330455,0
0.2917252,0
0.35708758,0
0.30304205,0
0.41881558,0
0.43271154,1
0.55714345,1
0.4841155,1
0.45789167,1
0.48415455,1
0.6172625,1
0.58122605,1
0.5812677,1
0.484551,1
