preds,labels
0.13605937,0
0.11201432,0
0.14373994,0
0.16305138,0
0.15134706,0
0.28914618,0
0.08838014,0
0.29243445,0
0.30763856,0
0.21743305,0
0.1847774,0
0.2827252,0
0.1391015,0
0.12048803,0
0.08888754,0
0.31926405,0
0.2590704,0
0.1786866,0
0.36206186,0
0.33830193,0
0.20537905,0
0.21237583,0
0.07275456,0
0.37027097,0
0.19136477,0
0.25475845,0
0.22317855,0
0.31130362,0
0.16155168,0
0.30479845,0
0.3523929,0
0.32451195,0
0.27710068,0
0.28212765,0
0.19656448,0
0.2938185,0
0.33313668,0
0.2732757,0
0.29170763,0
0.2904201,0
0.25304902,0
0.3087405,0
0.31619117,0
0.25743344,0
0.19735982,0
0.1902126,0
0.36538005,0
0.21050955,0
0.36448115,0
0.094348766,0
0.27017954,0
0.1955085,0
0.34612817,0
0.23059893,0
0.23253718,0
0.1490709,0
0.17190199,0
0.17995656,0
0.19011353,0
0.17570136,0
0.16660662,0
0.39642638,0
0.21432453,0
0.34588206,0
0.13936827,0
0.34596285,0
0.22097336,0
0.14887902,0
0.09824153,0
0.45102066,0
0.24703988,0
0.084146336,0
0.14001562,0
0.1695464,0
0.35053146,0
0.23591784,0
0.24859557,0
0.18619831,0
0.17208487,0
0.15814422,0
0.15014577,0
0.31590933,0
0.30401874,0
0.2100138,0
0.413244,0
0.29790476,0
0.1578009,0
0.28848603,0
0.2983438,0
0.3132118,0
0.17098191,0
0.26844656,0
0.13343854,0
0.2022453,0
0.22034264,0
0.47698346,0
0.23385891,0
0.2384025,0
0.17813087,0
0.15754421,0
0.2772014,0
0.44114962,0
0.17623094,0
0.17800866,0
0.2972304,0
0.18908946,0
0.13605294,0
0.30690193,0
0.35793313,0
0.19564144,0
0.2402896,0
0.18464729,0
0.14627475,0
0.105507135,1
0.38247794,1
0.3851627,1
0.49557412,1
0.17721263,1
0.098496564,1
0.20412232,1
0.41399363,1
0.49715304,1
0.40235585,1
0.37661198,1
0.44659957,1
0.32967386,1
0.43983814,1
0.092203125,1
0.31207246,1
0.32324705,1
0.23278885,1
0.41419905,1
0.32159242,1
0.4872211,1
0.19095328,1
0.4448798,1
0.12372231,1
0.16531128,1
0.33287016,1
0.4152739,1
0.3461217,1
0.254884,1
0.15013534,1
0.3459708,1
0.40531182,1
0.30254447,1
0.27539757,1
0.3154931,1
0.3366022,1
0.31391993,1
0.43671966,1
0.40479544,1
0.37406003,1
0.34680265,1
0.27598122,1
0.43790686,1
