preds,labels
0.47009283,0
0.43258342,0
0.26839444,0
0.25601673,0
0.38503587,0
0.33931738,0
0.57285345,0
0.6650345,0
0.31564397,0
0.42799073,0
0.5201419,0
0.5451278,0
0.5231267,0
0.47974038,0
0.37283015,0
0.42413807,0
0.31039715,0
0.36326534,0
0.58785677,0
0.6386151,0
0.5837098,0
0.39831096,0
0.30136377,0
0.35207286,0
0.19538774,0
0.26831582,0
0.44041824,0
0.28326714,0
0.37146315,0
0.4316049,0
0.42576328,0
0.54014915,0
0.5121891,0
0.26500306,0
0.39585364,0
0.34835443,0
0.41285434,0
0.4282679,0
0.45540348,0
0.48369214,0
0.5074128,0
0.37674758,0
0.35406372,0
0.41469893,0
0.6328035,0
0.5421316,0
0.5204314,0
0.5088192,0
0.62471855,0
0.6116762,0
0.4734903,0
0.5953511,0
0.12640363,0
0.12479724,0
0.079665415,0
0.44172096,0
0.46138075,0
0.3179126,0
0.370471,0
0.46121833,0
0.5875606,0
0.6350426,0
0.4634108,0
0.558197,0
0.6912982,0
0.6120424,0
0.48237905,0
0.56426555,0
0.40671083,1
0.44470492,1
0.3709791,1
0.48197505,1
0.39722544,1
0.41713703,1
0.52802783,1
0.48169675,1
0.5052882,1
0.5208674,1
0.4550693,1
0.48457256,1
0.3645499,1
0.5688645,1
0.58810943,1
0.57581425,1
0.43426466,1
0.45451942,1
0.5074613,1
0.4656189,1
0.4946802,1
0.416283,1
0.48328322,1
0.4520412,1
0.68961114,1
0.54416186,1
0.6775234,1
0.6269103,1
0.6153105,1
0.47267193,1
0.6169257,1
0.558782,1
0.6113243,1
0.4362656,1
0.47318348,1
0.58879995,1
0.50238997,1
0.5943722,1
0.4935386,1
0.643445,1
0.23824692,1
0.31691277,1
0.14292715,1
0.20564513,1
0.53183377,1
0.6010447,1
0.64087176,1
0.57536924,1
0.558302,1
0.55083,1
0.38554206,1
0.5836122,1
0.5931242,1
0.60740757,1
0.57758296,1
0.547251,1
0.6520093,1
0.6291101,1
0.7230393,1
0.65580976,1
0.65424836,1
0.7279076,1
0.54440844,1
0.46572983,1
0.5658039,1
0.60499316,1
0.57914144,1
0.52384245,1
0.44442967,1
0.5484441,1
0.60111153,1
0.6320528,1
0.39664823,1
0.28748786,1
0.6286613,1
0.45012245,1
0.3652005,1
0.53244966,1
0.55647284,1
0.40267095,1
0.44364172,1
0.49468476,0
0.3606122,0
0.4398029,0
0.4506442,0
0.5051101,0
0.43210918,0
0.5083027,0
0.21672025,0
0.18650545,0
0.21432316,0
0.21565549,0
0.3901891,0
0.48547602,0
0.39124474,0
0.39724338,0
0.34428373,0
0.30424193,0
0.27051976,0
0.43041718,0
0.44175687,0
0.5352807,1
0.48470932,1
0.53522587,1
0.58672476,1
0.48074198,1
0.5953883,1
0.41701707,1
0.4775645,1
0.23164494,0
0.18234009,0
0.25150442,0
0.1654063,0
0.20175777,0
0.4301821,0
0.4106961,0
0.5310116,0
0.48936749,0
0.44967282,0
0.40010256,0
0.26891237,0
0.20336328,0
0.32111827,0
0.39145973,0
0.41162318,0
0.5341618,0
0.49382052,0
0.5283621,0
0.4246242,0
0.46413368,0
0.3642682,0
0.42281848,0
0.2809383,0
0.34623274,0
0.3013,0
0.4054013,0
0.45903182,1
0.54178864,1
0.47589886,1
0.45781568,1
0.499178,1
0.6103746,1
0.6104652,1
0.6110597,1
0.46324536,1
