preds,labels
0.86333126,1
0.7921182,1
0.6339224,0
0.68924415,0
0.69269276,1
0.7576666,1
0.47037306,1
0.5850835,0
0.513745,0
0.5694946,1
0.65297264,1
0.87134224,1
0.50243986,1
0.757353,1
0.7490091,1
0.8714101,1
0.5132983,1
0.7585808,1
0.88843286,1
0.7573316,1
0.45930922,0
0.64398825,1
0.7617518,1
0.74104714,1
0.73988634,1
0.7650455,0
0.78342867,1
0.8251601,1
0.7825669,0
0.65573704,0
0.7850341,1
0.5298913,1
0.8385809,1
0.5993351,1
0.8628484,1
0.87755704,0
0.5175802,1
0.7575735,1
0.8229088,1
0.7041497,1
0.69091064,1
0.87278646,1
0.6714258,1
0.7979956,1
0.7703849,1
0.57449126,1
0.8460067,1
0.89639866,1
0.876338,1
0.8199288,1
0.54557496,0
0.6829008,0
0.5812541,0
0.78893334,1
0.7697895,1
0.82387984,0
0.6654791,1
0.86981195,1
0.61452323,1
0.8766327,1
0.69793546,1
0.7151105,1
0.78375596,1
0.8329134,1
0.8692132,1
0.77368,1
0.67923117,1
0.7090759,0
0.76573294,1
