preds,labels
0.69469255,1
0.6512092,1
0.7756875,1
0.75151443,1
0.59990734,1
0.72788715,1
0.87667465,1
0.83739084,1
0.78554714,1
0.71562856,1
0.7555843,1
0.59603274,1
0.878389,1
0.67845976,1
0.5724618,1
0.76415545,1
0.859451,1
0.79809165,1
0.66586643,1
0.7415389,1
0.65559125,1
0.77679086,1
0.7624221,1
0.8456033,1
0.66614085,1
0.81937677,1
0.753886,1
0.6898176,1
0.7739361,1
0.6867586,0
0.60184115,1
0.6205155,1
0.74110204,1
0.7495824,0
0.8181547,1
0.90437704,1
0.877415,1
0.7170203,1
0.70953196,1
0.59917164,0
0.7566266,1
0.7268884,0
0.7832559,1
0.69120806,1
0.8345075,1
0.5816479,1
0.73002464,1
0.64634347,0
0.89437413,1
0.63062435,1
0.6526115,0
0.87859064,1
0.79033977,1
0.88120085,1
0.91232216,1
0.81142074,1
0.7516916,1
0.785122,0
0.82083243,1
0.7803557,1
0.6093173,0
0.7986662,1
0.8146143,1
0.7433406,1
0.91739374,1
0.78577054,1
0.83086646,1
0.7053694,1
0.6629517,1
0.8548496,1
