preds,labels
0.8383237,1
0.09259946,0
0.102671914,0
0.8477956,1
0.043284945,0
0.056405574,0
0.07492953,0
0.92784727,1
0.62747216,1
0.060404707,0
0.46457106,0
0.0832366,0
0.082757376,0
0.12040901,0
0.21988015,0
0.12702514,0
0.112308644,0
0.13643709,0
0.8902456,1
0.06736962,0
0.18976285,0
0.087713905,0
0.08859437,0
0.19378394,0
0.13053682,0
0.108055495,0
0.46442094,0
0.12850899,0
0.42564154,1
0.27948773,0
0.87299746,1
0.09227697,0
0.16022535,0
0.6219655,0
0.3424573,0
0.101348616,0
0.09759174,0
0.81135625,1
0.09568271,0
0.28992468,0
0.18966718,0
0.89218545,1
0.06830219,0
0.76239115,1
0.34560394,0
0.07758591,0
0.37456724,0
0.15193042,0
0.9023252,1
0.93744695,1
0.14432897,0
0.9557774,1
0.78605276,1
0.19927262,0
0.062451653,0
0.47649503,1
0.9184858,1
0.26708212,0
0.07549715,0
0.632739,1
0.90134054,1
0.19822809,0
0.31301844,0
0.5945835,1
0.5570628,1
0.85684913,0
0.45923612,1
0.46933946,1
0.140352,0
0.07723464,0
0.18890026,0
0.07956328,0
0.08591629,0
0.07895373,0
0.06827378,0
0.087468565,0
0.8334355,1
0.11705077,0
0.21737352,0
0.47925666,1
0.13532583,0
0.08840374,0
0.23005104,0
0.7124555,1
0.94231313,1
0.093649894,0
0.0887642,0
0.069771275,0
0.47310397,1
0.10324151,0
0.14056715,0
0.16800554,0
0.05733964,0
0.21575356,0
0.4419091,0
0.09052845,0
0.08536757,0
0.20207797,0
0.5678012,0
0.094283246,0
0.58237517,1
0.1171276,0
0.12601855,0
0.9118525,1
0.1909231,0
0.17428946,0
0.73250484,1
0.13911837,0
0.07699519,0
0.04670022,0
0.791863,0
0.89606255,1
0.19815731,0
0.66842496,0
0.07468004,0
0.11128969,0
0.37621462,0
0.0361677,0
0.10251931,0
0.09644183,0
0.3103208,0
0.18130706,0
0.2469582,0
0.41451088,0
0.8326129,1
0.980288,1
0.07824713,0
0.9087146,1
0.075965226,0
0.8363464,1
0.08130138,0
0.10669142,0
0.4101753,0
0.14563456,0
0.15033801,1
0.23125719,0
0.090066575,0
0.3874799,1
0.09936592,0
0.47661272,1
0.2187889,0
0.21516205,0
0.022676243,0
0.11587047,0
0.9055131,1
0.42180187,1
0.39764658,1
0.08966171,0
0.12206812,0
0.3159257,0
0.30232316,0
0.35410708,0
0.82928735,0
0.4055556,1
0.43955934,0
0.04156059,0
