preds,labels
0.14771065,0
0.10163488,0
0.45426947,0
0.10048866,0
0.6323059,1
0.8967096,1
0.34290805,1
0.1285907,0
0.29812518,0
0.12933183,0
0.82305104,1
0.12036065,1
0.11439465,0
0.11991885,0
0.11263045,0
0.18253285,0
0.21276519,0
0.1371497,0
0.048422676,0
0.17071538,0
0.04361801,0
0.028872197,0
0.23522532,0
0.11292122,0
0.21011573,0
0.93937486,1
0.13720806,0
0.5190441,1
0.21842316,0
0.053442445,0
0.87322074,0
0.10666473,0
0.8757212,1
0.056357402,0
0.14866392,0
0.16465278,0
0.056379337,0
0.386738,1
0.13715802,0
0.10622215,0
0.38249084,0
0.8696997,1
0.56121457,1
0.6292874,1
0.15925114,0
0.050093822,0
0.5326385,1
0.019999577,0
0.8752578,1
0.105720855,0
0.048776116,0
0.051231705,0
0.120005846,0
0.62398887,1
0.14374958,0
0.10524002,0
0.10560868,0
0.42956468,0
0.17952624,1
0.74391973,0
0.056289263,0
0.20889184,0
0.28504708,0
0.18487686,0
0.16730139,0
0.8688335,1
0.23654157,0
0.7543112,1
0.12733915,0
0.8855333,1
0.09270849,0
0.17272297,0
0.84672195,0
0.15212612,0
0.8779907,1
0.15051147,0
0.11117654,0
0.14639144,0
0.11393361,0
0.89148563,1
0.17825292,0
0.91743165,1
0.08913508,0
0.1501838,0
0.11305785,0
0.37381035,0
0.6797017,1
0.6853536,1
0.36775774,0
0.8805529,1
0.10602429,0
0.16769178,0
0.10944686,0
0.13565932,0
0.19580568,0
0.70966476,1
0.78074723,0
0.10591031,0
0.053903755,0
0.18385652,0
0.17342843,0
0.21216464,0
0.35561776,1
0.11572026,0
0.5150242,0
0.6521203,1
0.50533855,0
0.23404881,0
0.0995354,0
0.20700902,0
0.2767799,1
0.08717257,0
0.14130549,0
0.2698897,0
0.05637625,0
0.07187292,0
0.41169417,0
0.45802498,1
0.1750554,0
0.08260118,0
0.11381042,0
0.105554014,0
0.10661438,0
0.23017684,0
0.9096277,1
0.09676438,0
0.12756525,0
0.13302872,0
0.30033603,1
0.104946025,0
0.9051006,1
0.13735643,0
0.13846682,0
0.056277905,0
0.21310878,0
0.84682286,1
0.08814644,0
0.7908156,0
0.2728344,0
0.1027938,0
0.51720834,1
0.13297623,1
0.060365792,0
0.8539663,1
0.22307606,0
0.67184746,1
0.953506,1
0.97434324,1
0.33256757,0
0.179443,0
0.62376153,1
0.08514845,0
0.22768123,0
0.1868794,1
0.11674623,0
0.45726275,1
