preds,labels
0.023217833,0
0.0020744805,0
0.04462305,1
0.010378966,0
0.022443352,1
0.017627388,1
0.0036005012,0
0.0018663701,0
0.018172715,1
0.070238166,1
0.06067161,1
0.025786161,0
0.004341631,0
0.01168734,0
0.019436589,1
0.026395997,1
0.03878174,1
0.0047569377,0
0.0046920157,0
0.0037479785,0
0.005404212,0
0.008453647,0
0.009905583,1
0.022240369,1
0.015015897,1
0.032739356,1
0.0036472245,0
0.01235127,0
0.0018019626,0
0.0029428953,0
0.017550783,0
0.005804812,0
0.0013738254,0
0.04643989,1
0.0036051213,0
0.0025021546,0
0.054355238,1
0.010940826,0
0.0016723039,0
0.03706445,1
0.0034106,0
0.08944436,1
0.027830834,1
0.00610473,0
0.0030795352,0
0.0019004941,0
0.013211643,0
0.007881029,0
0.014592216,1
0.015161183,1
0.052234255,1
0.026182111,1
0.0015974555,0
0.0051466934,0
0.026764628,1
0.0021146305,0
0.009574357,1
0.019487498,1
0.0023981656,0
0.08120494,0
0.01275347,0
0.08701545,1
0.0099138245,0
0.043345835,1
0.0022653693,0
0.0023987477,0
0.0058445674,0
0.01855578,1
0.0022864838,0
0.002153618,0
0.010941493,1
0.012455722,0
0.0025693993,0
0.068773955,0
0.0015097887,0
0.0031735501,0
0.0665614,1
0.0469181,1
0.0029504786,0
0.0057805763,0
0.09242485,1
0.016747395,0
0.009027666,1
0.033783,0
0.01348927,1
0.0032950954,0
0.02751483,1
0.023119768,0
0.0031124514,0
0.016339742,0
0.011625452,1
0.0033373353,0
0.0034071654,0
0.07442395,1
0.010902026,1
0.011140245,1
0.003115941,0
0.061033852,1
0.009549003,1
0.0030347651,0
0.013604189,1
0.011456575,0
0.004278661,0
0.0030551183,0
0.001986578,0
0.002218626,0
0.009036664,1
0.01004934,1
0.0033923609,0
0.010489345,1
0.038821857,1
0.014115664,0
0.0132677555,1
0.058993854,1
0.0019177417,0
0.0030151221,0
0.0045677815,0
0.021173138,1
0.018216817,1
0.00284908,0
0.014502458,1
0.005841784,0
0.009276216,0
0.0370632,1
0.0019791964,0
0.0036071134,0
0.009234678,1
0.02515487,0
0.030563783,1
0.014770399,1
0.006794077,0
0.03135982,1
0.0042087915,0
0.021947341,1
0.019829422,1
0.04580379,0
0.022516165,1
0.003222935,0
0.060593326,1
0.027926281,0
0.003704281,0
0.0026512854,0
0.0030443228,0
0.012209352,1
0.00829273,1
0.023923613,1
0.0016043191,0
0.016690275,1
0.003015596,0
0.0101843,0
0.0022576186,0
0.015018876,1
0.009305972,0
0.019793918,1
0.019245608,1
0.0019260956,0
0.018618746,1
0.019419665,1
0.042364888,0
0.037025608,0
0.015757192,1
0.01896381,0
0.0020137362,0
0.0108297,0
0.014818942,0
0.0030492032,0
0.010030027,0
0.020908328,0
0.07092123,1
0.005407852,0
0.012340261,0
0.00882687,1
0.087238036,1
0.010868257,0
0.016481351,1
0.03432377,1
0.0058547477,0
0.0031361708,0
0.06009668,1
0.06205777,1
0.009908539,1
0.06624456,1
0.0026739747,0
0.011948023,0
0.0036050777,0
0.0024995597,0
0.008410351,0
0.020315574,1
0.01882216,1
0.014383012,0
0.0062902425,1
0.015917897,1
0.05737506,1
0.010769676,0
0.01005219,0
0.0178978,1
0.016588302,1
0.076244704,1
0.01254902,1
0.012082176,1
0.007461286,0
0.0064448635,0
0.0041243397,0
0.012790362,1
0.002061965,0
0.0023324746,0
0.0068599572,0
0.025770014,1
