preds,labels
0.01205189,1
0.0019876794,0
0.006945668,1
0.0018243194,0
0.0017025842,0
0.0017159032,1
0.0016527642,0
0.001632811,0
0.006094374,1
0.011162907,1
0.0018219481,0
0.0018888284,0
0.0107389465,1
0.0025396277,0
0.0020181208,0
0.0016383472,0
0.0014350625,0
0.0014221516,0
0.0019567697,0
0.011345798,1
0.0031815125,1
0.0015559536,0
0.0019877588,0
0.0024879833,1
0.0018507211,0
0.009172175,1
0.013837423,1
0.0018861266,0
0.009850106,1
0.008870681,1
0.0019144401,0
0.005639617,1
0.0019698138,0
0.0017026425,0
0.0059625264,1
0.0076043317,1
0.004154258,0
0.0016589856,0
0.0088173095,1
0.008071411,1
0.0017417471,0
0.0029123751,0
0.010065419,1
0.0040164245,1
0.0015638513,0
0.0017883626,0
0.0017131587,0
0.0021082736,1
0.0023088518,1
0.0014695153,0
0.0103404755,1
0.008002705,1
0.0017747582,0
0.0017955422,0
0.0015260997,0
0.0018420906,0
0.0020404775,1
0.012226342,1
0.0076585906,1
0.0020480494,0
0.008874182,1
0.0027962767,1
0.0020189094,0
0.0067286775,1
0.0016983551,0
0.0018959742,0
0.002366015,0
0.0019534149,0
0.002061398,0
0.0015799557,0
0.0018046693,0
0.0016260137,0
0.01199126,1
0.004946186,1
0.011770006,1
0.0017800867,0
0.0026396231,0
0.012891235,1
0.008946652,1
0.007989504,0
0.007651198,0
0.0048619155,0
0.0025263955,0
0.001905835,0
0.0017059285,0
0.0019140588,0
0.0015099004,0
0.008261191,1
0.0018997067,0
0.009011418,1
0.0020556895,0
0.0019066285,0
0.0019287777,0
0.0015118225,0
0.012369274,1
0.008131324,1
0.010887337,1
0.008131942,1
0.0019344916,0
0.010838731,1
0.0015979932,0
0.0022590547,0
0.017403612,1
0.007752037,1
0.0020795017,0
0.001724978,0
0.0016082609,0
0.0018060305,0
0.0037210865,0
0.0019518825,0
0.0017359734,0
0.0028118643,0
0.0018932531,0
0.0025975085,0
0.0017398712,0
0.008460359,1
0.0100644985,1
0.008536247,1
0.0017801755,0
0.0059138164,0
0.0019588494,0
0.00158604,0
0.010072174,1
0.013377914,1
0.0028657238,0
0.0016795512,0
0.008510939,1
0.0017744709,0
0.0017472489,0
0.012152392,1
0.0015283041,0
0.007240382,1
0.0021504518,0
0.001554999,0
0.0017202884,0
0.009891744,1
0.0017841404,1
0.007023127,1
0.0060869763,1
0.0016365715,0
0.0069922353,1
0.0022334505,0
0.0016168301,0
0.009309393,1
0.0015936735,0
0.0013180823,0
0.0067393016,1
0.00806031,1
0.005513695,1
0.0016966552,0
0.0076657305,1
0.0032817337,0
0.0018156354,0
0.0016074347,0
0.0037578882,1
0.010078584,1
0.010971855,1
0.001741152,0
0.0014834545,0
0.007954116,1
0.010201789,1
0.009481639,1
0.0029175305,1
0.0023740255,0
0.0016451406,0
0.0015496502,0
0.0014700621,0
0.0016174132,0
0.006964836,1
0.0019025682,0
0.011676477,1
0.010829761,1
0.0019519036,0
0.005041282,1
0.0055216667,1
0.010127608,1
0.0018521168,0
0.0016793692,0
0.0052236957,1
0.0019872175,0
0.00185006,0
0.0015961715,0
0.012205169,1
0.001641629,0
0.008292046,1
0.0043632803,1
0.0016391872,0
0.009711836,1
0.0017572595,0
0.007514431,1
0.0016280919,0
0.015923612,1
0.0022304596,0
0.01309304,1
0.0048386795,0
0.0024833942,1
