preds,labels
0.0022442765,1
0.0023250713,1
0.0022042114,1
0.0023987798,1
0.0019902454,1
0.0025372256,0
0.0023481953,1
0.0024858061,1
0.0020237528,1
0.002120582,0
0.0021274618,1
0.00226403,1
0.0019547292,1
0.0022890083,1
0.0020726195,1
0.0024799968,1
0.0021136736,1
0.0019292836,0
0.002200486,1
0.002427714,1
0.002428159,1
0.0021748908,1
0.0022844789,1
0.0021721977,1
0.0022286405,0
0.0022198623,1
0.0019752053,0
0.0022690638,1
0.0023285304,1
0.0023814263,1
0.0023255602,1
0.002278467,1
0.0021546143,1
0.0020954257,1
0.0021457998,1
0.0019470195,0
0.002293413,1
0.0022241971,1
0.0023472812,1
0.0022970927,1
0.0022272347,0
0.0019292329,1
0.002324876,1
0.0023986776,1
0.0020631622,0
0.00233374,1
0.0023089442,1
0.002256259,1
0.0021955709,1
0.0024162575,1
0.0023563246,0
0.0023400045,1
0.0020256843,1
0.0021319024,1
0.0024867265,1
0.0019346703,0
0.0022666014,1
0.002445566,1
0.0021973585,1
0.0022401593,1
0.002430028,1
0.002578581,1
0.002151533,0
0.0023146542,1
0.0022977982,1
0.002314616,1
0.0021627925,1
0.0023784444,1
0.002309207,1
