preds,labels
0.15300287,0
0.15552227,0
0.37009358,0
0.30545917,0
0.8788544,0
0.3946203,0
0.6508602,0
0.5726869,0
0.13905193,0
0.16452134,0
0.4107492,0
0.51380956,0
0.4500143,0
0.37615174,0
0.12748468,0
0.40519792,0
0.23506401,0
0.1676119,0
0.29346603,0
0.32378218,0
0.5824183,0
0.08844975,0
0.6152446,0
0.1542039,0
0.4166924,0
0.58251077,0
0.24094713,0
0.56861633,0
0.58465755,0
0.55470705,0
0.4213855,0
0.2062775,0
0.4548849,0
0.19490512,0
0.30941093,0
0.36843202,0
0.2838389,0
0.17852671,0
0.41369545,0
0.4059791,0
0.24475409,0
0.06910155,0
0.13685493,0
0.2926482,0
0.24067697,0
0.31404415,0
0.49305007,0
0.42667833,0
0.33404583,0
0.5220709,0
0.24518819,0
0.103072375,0
0.19074401,0
0.047210794,0
0.35690048,0
0.05850183,0
0.3015392,0
0.5427746,0
0.6151458,0
0.35674125,0
0.42532787,0
0.63598484,0
0.39491925,0
0.5980476,0
0.61270636,0
0.26291025,0
0.4424413,0
0.09330983,0
0.84671444,1
0.46032348,1
0.79107696,1
0.4285037,1
0.5416312,1
0.60685897,1
0.668381,1
0.63807994,1
0.31992623,1
0.50066674,1
0.23511484,1
0.76263136,1
0.81870335,1
0.4061671,1
0.69327605,1
0.62320703,1
0.43793803,1
0.34292647,1
0.30110607,1
0.6840556,1
0.2565542,1
0.37652123,1
0.21721134,1
0.368523,1
0.89164984,1
0.9701502,1
0.71113443,1
0.7457678,1
0.4770761,1
0.538965,1
0.48452434,1
0.30495712,1
0.72587126,1
0.30493522,1
0.5823741,1
0.4907364,1
0.60322464,1
0.78428066,1
0.72245485,1
0.30382067,1
0.8144743,1
0.4999332,1
0.662753,1
0.39861053,1
0.36724797,1
0.38313293,1
0.57653856,1
0.30793014,1
0.65125793,1
0.49661383,1
0.7103932,1
0.92636764,1
0.7198139,1
0.29512027,1
0.56981915,1
0.7902835,1
0.35532224,1
0.45126048,1
0.72916466,1
0.74708784,1
0.66108423,1
0.6514821,1
0.17298573,1
0.33418638,1
0.10971177,1
0.30534512,1
0.45300928,1
0.82524526,1
0.5582508,1
0.6650019,1
0.55975616,1
0.6551048,1
0.6034627,1
0.48394123,1
0.8827889,1
0.20255093,1
0.23634191,1
0.7319926,1
0.65935427,1
0.15597433,1
0.3486071,1
0.33072776,0
0.54254085,0
0.2707937,0
0.5437689,0
0.27013573,0
0.29131836,0
0.22571553,0
0.13140126,0
0.1317882,0
0.16860114,0
0.5147374,0
0.3506403,0
0.5506211,0
0.8626948,0
0.6408362,0
0.80978465,0
0.04081369,0
0.27959564,0
0.11863132,0
0.106891274,0
0.7296806,1
0.57412994,1
0.7147867,1
0.6684017,1
0.44963282,1
0.8030574,1
0.88359416,1
0.6519653,1
0.17370747,0
0.100307144,0
0.32485256,0
0.15165457,0
0.13619895,0
0.41905653,0
0.54119396,0
0.4851424,0
0.48559773,0
0.645158,0
0.4633277,0
0.69670755,0
0.36072105,0
0.4328015,0
0.32644686,0
0.69952446,0
0.4221904,0
0.1670552,0
0.089962974,0
0.16935202,0
0.11300496,0
0.1832132,0
0.16302827,0
0.06279204,0
0.097117476,0
0.39443263,0
0.316112,0
0.39846298,1
0.6282156,1
0.7984763,1
0.27850685,1
0.42752215,1
0.37829587,1
0.27610943,1
0.79909664,1
0.32100058,1
