preds,labels
0.0017796055,1
0.0011254897,0
0.07643448,1
0.0012998485,0
0.0015452971,0
0.002489826,0
0.0015414895,0
0.00064135186,0
0.0071913158,0
0.0011739109,0
0.0013709763,0
0.0012267631,0
0.030440602,1
0.0050208103,0
0.0015387251,0
0.13841699,1
0.007443044,1
0.00093543355,0
0.0011635609,0
0.0025141812,0
0.0010386315,0
0.002716831,1
0.0075268056,0
0.0016183424,0
0.0013309619,0
0.0018265117,0
0.0016267272,0
0.08377785,1
0.0013523613,0
0.0014858816,0
0.0010994981,0
0.016847616,1
0.03431238,1
0.0012459524,0
0.02785243,1
0.002350429,0
0.002874692,0
0.0013368576,0
0.0017426255,0
0.0015069075,0
0.0023182104,1
0.00085257523,0
0.00149806,0
0.009714297,1
0.019092416,1
0.016021308,0
0.0013015082,0
0.0035573458,0
0.02613185,0
0.0012807328,0
0.0014671127,0
0.001891657,0
0.064962424,1
0.0023226603,1
0.0017134771,0
0.0010701609,0
0.004591888,0
0.099130504,1
0.0011807828,0
0.0026580293,0
0.0014550636,0
0.0015017241,0
0.05062758,1
0.022473963,0
0.059506267,1
0.0012244491,0
0.007505593,1
0.0011262182,0
0.029140795,1
0.00091156637,0
0.011346033,0
0.000924074,0
0.0016422754,0
0.0020467378,0
0.007845499,1
0.0044632205,0
0.0068786205,0
0.0013315597,0
0.00079119747,1
0.0012285416,0
0.012491567,1
0.0016844069,0
0.005515566,0
0.0013800516,0
0.006804491,1
0.0010400376,0
0.023933476,1
0.001012568,0
0.0039038244,0
0.0015106149,0
0.0008837491,0
0.0014539852,0
0.0009304245,0
0.0013003084,0
0.0021863582,0
0.0024570918,1
0.03575532,1
0.0012882784,0
0.0013252648,1
0.0011453212,0
0.00083685137,1
0.0010640351,0
0.0011298603,0
0.0021699595,0
0.001428745,1
0.0032157823,0
0.06582565,1
0.018929359,1
0.0013218721,0
0.0011644502,0
0.0012304556,0
0.003257386,0
0.008842387,1
0.0011890901,0
0.0021189852,0
0.0011397894,0
0.0011605337,0
0.1450171,1
0.0024991815,0
0.0012187222,0
0.0013915508,0
0.0017928035,0
0.0029757142,0
0.0050720866,0
0.0057175155,0
0.0020646115,0
0.063309364,1
0.0011666056,0
0.0008139094,0
0.0010753882,0
0.005479978,0
0.00063168054,0
0.026048867,0
0.0068246364,1
0.0007667805,0
0.0011527034,0
0.0010616125,0
0.0021743972,0
0.0013822153,0
0.003294942,0
0.004415537,0
0.0013880698,0
0.0069620768,1
0.15711991,1
0.00093309506,0
0.00094322965,1
0.011499394,0
0.0064821756,0
0.0017078032,1
0.0042209947,0
0.001470818,1
0.0018596037,0
0.012805476,1
0.0011660808,0
0.04105422,1
0.0027724826,0
