preds,labels
0.0014299778,0
0.018046284,0
0.0013769197,0
0.0016579183,0
0.0042444523,1
0.0013536736,0
0.0014159807,0
0.002021198,0
0.0016045002,0
0.0033187806,1
0.0020571987,1
0.0017303023,0
0.0017597234,0
0.22811703,1
0.0086484365,1
0.0014637115,0
0.0013983772,1
0.027973037,1
0.0015776783,0
0.005834922,0
0.002038747,0
0.0018995333,0
0.03715817,1
0.040295687,1
0.0017397543,0
0.0031350865,1
0.07767043,1
0.0018882455,0
0.032108977,1
0.001411998,1
0.040991697,1
0.0015975509,0
0.0013560981,0
0.0019713703,0
0.0012460721,0
0.0015750573,0
0.003916526,1
0.0017258908,0
0.0014305854,0
0.001706787,0
0.0015824358,0
0.010632963,1
0.0021110799,0
0.0017581607,0
0.0024627058,0
0.001392523,0
0.0014696394,0
0.0015542941,0
0.0015921751,1
0.0017420892,0
0.0066509317,0
0.0014369321,0
0.0016143791,0
0.0019032009,1
0.0012677673,0
0.0025502027,0
0.0032379564,0
0.013072396,1
0.0015512807,0
0.003289454,1
0.0022341611,0
0.0018094076,0
0.030390987,1
0.0013578224,0
0.0024536205,1
0.0013762123,0
0.0018033797,0
0.0011381782,0
0.004757812,0
0.011317711,1
0.0014098472,0
0.0030932536,1
0.0014286226,0
0.030546583,1
0.0029035879,0
0.0016701436,1
0.0029188723,0
0.0017582701,0
0.0016293684,0
0.001568367,0
0.0015625564,0
0.0018141236,0
0.0014789304,0
0.002182001,0
0.0011333078,0
0.0016013846,1
0.31866154,1
0.014929101,1
0.0014334396,0
0.0016660478,0
0.0016158099,0
0.0025250793,0
0.0013763545,0
0.010393455,1
0.011519846,1
0.0018412535,0
0.0015524861,0
0.0013916458,0
0.0014565162,1
0.0015964144,0
0.0009282307,0
0.0015186836,0
0.0017142025,0
0.0045441315,1
0.0016815206,0
0.0051815985,0
0.0076339846,0
0.0016412737,0
0.002847043,1
0.0012138468,0
0.0023097948,0
0.0014963432,0
0.0014558547,0
0.0017172892,0
0.0014369881,0
0.0719573,1
0.001851437,0
0.001421194,0
0.0014663135,0
0.0020176542,0
0.0016849405,0
0.0013199124,0
0.0014604353,0
0.0012449886,0
0.0033763037,1
0.0016642731,0
0.0014960425,0
0.001717463,0
0.0028403045,0
0.0012265793,0
0.0013133314,0
0.0015333813,0
0.0015980667,0
0.0027269803,0
0.0020309768,0
0.002402354,0
0.0059845657,0
0.0031158647,0
0.013051668,1
0.0044809473,0
0.0046633477,0
0.0013158326,0
0.0015049607,0
0.0014147342,0
0.003202094,0
0.005008679,0
0.02820861,1
0.0039006267,0
0.0013821842,0
0.0020493022,1
0.0015393279,0
0.0013948567,0
0.0016845898,0
0.013062021,1
0.0020896224,0
0.0016816496,0
