preds,labels
0.13835876,0
0.10456955,0
0.13871649,0
0.13453375,0
0.15642463,0
0.27877045,0
0.08418887,0
0.27993414,0
0.30398354,0
0.19453937,0
0.18815714,0
0.25099504,0
0.12349231,0
0.13065282,0
0.08441156,0
0.318303,0
0.2622624,0
0.17537566,0
0.35401502,0
0.34847662,0
0.19747104,0
0.21208638,0
0.072934926,0
0.3367792,0
0.20713958,0
0.28620046,0
0.21153736,0
0.27771062,0
0.16285047,0
0.31420726,0
0.3275293,0
0.34330803,0
0.28096807,0
0.29353133,0
0.186072,0
0.2849423,0
0.34086642,0
0.23347597,0
0.27414587,0
0.27068698,0
0.23181745,0
0.26716766,0
0.29625124,0
0.25580338,0
0.17259254,0
0.19026309,0
0.33422536,0
0.21183959,0
0.38326302,0
0.089475,0
0.2617496,0
0.19513617,0
0.31429985,0
0.21492083,0
0.20778875,0
0.116751574,0
0.1713734,0
0.19013909,0
0.1814087,0
0.1639344,0
0.16718556,0
0.37685615,0
0.21844856,0
0.3231105,0
0.12901375,0
0.33131114,0
0.23324917,0
0.17105503,0
0.106267,0
0.43765646,0
0.23154289,0
0.10061241,0
0.13543239,0
0.17392042,0
0.33961707,0
0.23546189,0
0.24926138,0
0.18010521,0
0.16328436,0
0.14708668,0
0.12650773,0
0.31354403,0
0.30840316,0
0.20270674,0
0.40629795,0
0.28939414,0
0.14948663,0
0.28620565,0
0.33266953,0
0.30214715,0
0.16524184,0
0.2318256,0
0.123009995,0
0.19471382,0
0.22054593,0
0.47753417,0
0.24350385,0
0.22293575,0
0.18662646,0
0.16566427,0
0.26139048,0
0.4117621,0
0.18840632,0
0.1784594,0
0.27819672,0
0.1821576,0
0.10706889,0
0.27911448,0
0.33223483,0
0.19475086,0
0.24868064,0
0.1721117,0
0.14837392,0
0.10610299,1
0.34367794,1
0.37196705,1
0.49744284,1
0.18890001,1
0.09878117,1
0.20621257,1
0.43547526,1
0.48672315,1
0.3830342,1
0.37644097,1
0.42355272,1
0.33562437,1
0.44235718,1
0.083129555,1
0.29529342,1
0.34181994,1
0.23184751,1
0.4217939,1
0.3069282,1
0.46523154,1
0.19443534,1
0.43683636,1
0.13018988,1
0.17122927,1
0.33055824,1
0.40458974,1
0.3333284,1
0.23537612,1
0.15297134,1
0.35089865,1
0.41671652,1
0.30462655,1
0.28340307,1
0.31025863,1
0.35145825,1
0.31215224,1
0.43351278,1
0.40490958,1
0.34935313,1
0.31130642,1
0.23679347,1
0.45078963,1
