preds,labels
0.9536436,1
0.8252136,1
0.08914876,0
0.13174033,0
0.12091614,0
0.3438142,1
0.22100873,0
0.064045995,0
0.21229139,0
0.05834406,0
0.19348425,0
0.7891749,1
0.03231389,0
0.06610377,0
0.21905175,0
0.09001242,0
0.09742272,0
0.104521856,1
0.0677575,0
0.91717446,1
0.14701812,0
0.35761797,1
0.09190256,0
0.9142875,1
0.58872724,0
0.24957213,0
0.21851529,0
0.12523054,0
0.111932024,0
0.55879724,1
0.39318615,1
0.9049095,1
0.08381665,0
0.17250559,0
0.075391814,0
0.07180075,0
0.16238384,0
0.27302188,1
0.09312218,0
0.19550613,0
0.09111413,0
0.072234884,0
0.54029393,1
0.8954161,1
0.025281467,0
0.067890756,0
0.07293837,0
0.060511798,0
0.13763753,1
0.2835775,0
0.063239254,0
0.88461506,1
0.3644691,0
0.6262127,1
0.096705295,0
0.16380791,0
0.066281706,0
0.9300101,1
0.2509781,0
0.071579725,0
0.09063906,0
0.08132311,0
0.14831163,0
0.067366056,0
0.5172122,1
0.14546318,0
0.70639735,1
0.14585842,1
0.08487201,0
0.06982146,0
0.21837936,0
0.95044976,1
0.22102438,1
0.044571534,0
0.13367814,0
0.03424141,0
0.08567091,0
0.13614185,0
0.07066233,0
0.08527559,0
0.06953327,0
0.13540536,0
0.37140584,0
0.25256532,0
0.08531979,0
0.06887089,0
0.15820688,0
0.07302677,0
0.5528521,1
0.9457478,1
0.07478471,0
0.18981788,0
0.0623745,0
0.0116555,0
0.056622896,0
0.7713939,1
0.65239394,1
0.06583142,0
0.2553243,0
0.09397107,0
0.85373116,1
0.12574638,0
0.8379851,1
0.7905835,1
0.29069972,0
0.18196958,0
0.07054204,0
0.9453249,1
0.073554404,0
0.65566826,1
0.08488596,0
0.09525552,0
0.10113963,0
0.0867652,0
0.15436919,0
0.69856143,1
0.13369066,0
0.7497118,1
0.08100106,0
0.31715512,0
0.074578024,0
0.11329147,0
0.038172558,0
0.2259153,0
0.23870851,1
0.23059009,0
0.116470315,0
0.16460894,0
0.8935398,1
0.116153985,0
0.053367175,0
0.076766215,0
0.08419151,0
0.8843181,1
0.15309078,0
0.34468776,0
0.17277831,0
0.10702994,0
0.20444724,0
0.098914474,0
0.8951986,1
0.06875977,0
0.5526348,1
0.56984216,1
0.7297505,1
0.3838158,1
0.27238798,0
0.038125485,0
0.0793095,0
0.052976295,0
0.22842775,0
0.35409707,0
0.11968272,0
0.8419727,1
0.81886727,1
0.7170027,1
