preds,labels
0.2843103,1
0.8898132,1
0.4224491,1
0.19054487,0
0.7865908,1
0.07734574,0
0.5814658,1
0.13648732,0
0.12127086,0
0.122300364,0
0.13490316,0
0.16281109,0
0.16597323,0
0.14879341,0
0.34930503,0
0.39052394,0
0.1414626,0
0.133479,0
0.28323072,0
0.21621215,1
0.1233525,0
0.315914,1
0.82486886,1
0.1038408,1
0.9725037,1
0.4764282,1
0.07488286,0
0.33469826,0
0.17199929,0
0.11119964,0
0.060427543,0
0.92950916,0
0.16944759,0
0.04198093,0
0.7393469,0
0.32555124,0
0.11476273,0
0.4991394,0
0.27292952,0
0.8854514,1
0.119020976,0
0.9058662,1
0.120363526,0
0.03192381,0
0.06568811,0
0.22473103,0
0.9539611,1
0.29647905,1
0.19295503,0
0.98295236,1
0.058027484,0
0.33410957,0
0.8650328,0
0.39233747,0
0.057766825,0
0.2287084,0
0.17561051,0
0.13297866,0
0.7046881,1
0.9079977,1
0.37722704,0
0.4482802,0
0.086863786,0
0.9495697,1
0.26642248,0
0.24125297,0
0.14078698,0
0.091214426,0
0.58844966,1
0.07258433,0
0.8261995,1
0.14867248,0
0.123211905,0
0.16684493,0
0.7118364,1
0.7273027,0
0.09267259,0
0.48533192,0
0.049269337,0
0.76578647,1
0.13522266,0
0.16702588,0
0.12254507,0
0.10149396,0
0.1419907,0
0.14591806,0
0.37205845,0
0.43456024,0
0.5171575,0
0.14562528,0
0.08292047,0
0.08165543,0
0.9196634,1
0.13755298,0
0.11549729,0
0.105995044,0
0.92027533,1
0.06823677,0
0.0625734,0
0.12859958,0
0.25989044,0
0.102100715,0
0.6877837,1
0.23617163,0
0.07880448,0
0.4027721,1
0.9621635,1
0.09022912,0
0.2130687,0
0.10823637,1
0.10866198,0
0.6990698,1
0.1997485,0
0.09126014,0
0.8298612,1
0.009829174,0
0.07278939,0
0.079983324,0
0.094713345,0
0.15642108,0
0.12472273,0
0.49536136,1
0.17561525,0
0.040652838,0
0.101223625,0
0.16069396,0
0.0630808,0
0.2336412,0
0.1170996,0
0.12528129,0
0.59905,1
0.05572463,0
0.89255637,1
0.9828456,1
0.2453401,0
0.109671034,0
0.07231305,0
0.16875288,0
0.094200015,0
0.9191384,1
0.11826815,0
0.1074078,0
0.85790414,1
0.70161134,1
0.4399508,0
0.19716452,0
0.4631594,0
0.09426495,0
0.16191347,0
0.09395255,0
0.87378985,1
0.16569647,0
0.3629769,0
0.15978698,0
0.9804094,1
0.53633106,0
