preds,labels
0.6772314,1
0.11332344,0
0.612486,1
0.23198095,0
0.8968746,1
0.94161034,1
0.5130466,1
0.09104494,0
0.09612736,0
0.8788201,1
0.62028676,1
0.8955168,1
0.09967348,0
0.08768296,0
0.21006763,0
0.08446974,0
0.87433195,1
0.07965261,0
0.0940636,0
0.41695032,0
0.2232259,0
0.112284206,0
0.6319302,1
0.11198015,0
0.10031866,0
0.115603894,0
0.09825592,0
0.07355567,0
0.08571014,0
0.047199357,0
0.09536514,0
0.81727374,1
0.23124363,0
0.8358536,1
0.2558239,0
0.09734762,0
0.16034691,0
0.89516956,1
0.2578931,0
0.15916297,1
0.15468507,0
0.11471658,1
0.17211726,0
0.11830902,0
0.7305218,0
0.0768448,0
0.08702243,0
0.8273298,1
0.117358916,0
0.89246404,1
0.536311,0
0.15007414,0
0.42005464,1
0.06771747,0
0.09620793,0
0.9405028,1
0.15147763,0
0.06537722,0
0.86542785,0
0.92932594,1
0.33572656,1
0.6923882,1
0.23565313,0
0.34213203,1
0.1273043,0
0.04456772,0
0.059471462,0
0.5830723,0
0.60719657,0
0.85046417,1
0.46257928,1
0.12082273,0
0.055391237,0
0.22409324,0
0.49656624,0
0.072470754,0
0.11215271,0
0.84526634,1
0.8640694,1
0.5205205,1
0.05390629,0
0.17886859,0
0.118870646,0
0.06133649,0
0.18714665,0
0.5369447,0
0.0501227,0
0.266591,0
0.37325647,1
0.14237031,0
0.07222363,0
0.10909159,0
0.4191738,0
0.19990748,0
0.61612386,0
0.8370311,1
0.4147437,0
0.75475985,1
0.18075576,0
0.15030552,0
0.04807255,0
0.17045408,0
0.5312104,1
0.068275064,0
0.1232304,0
0.1378522,0
0.67095387,1
0.12531665,0
0.85260946,1
0.10358875,0
0.1353073,1
0.10320662,0
0.06332518,0
0.21030793,0
0.030135237,0
0.09998506,0
0.056952834,0
0.100899085,0
0.18241873,0
0.009628212,0
0.21467827,0
0.873462,1
0.09490777,0
0.083742425,0
0.11756607,0
0.14098328,0
0.20071045,0
0.92156905,1
0.54990363,0
0.12390364,1
0.14598855,0
0.6019539,1
0.29073054,1
0.15259631,0
0.054479733,0
0.06533091,0
0.16532236,0
0.084528275,0
0.15122916,0
0.13101709,0
0.18642156,0
0.031648148,0
0.756179,0
0.56955564,1
0.16648722,0
0.5761835,1
0.09794662,0
0.10911365,0
0.24638228,0
0.066552244,0
0.19242288,0
0.15748158,0
0.14839274,0
0.68109936,1
0.19401231,0
0.14492796,0
