preds,labels
0.0047810357,1
0.0031376707,1
0.0028636623,1
0.0044096014,1
0.003416713,1
0.0034178763,1
0.0033941206,1
0.001856567,0
0.0035500287,1
0.004958192,0
0.0032411115,1
0.0038003314,1
0.0027634532,1
0.0039832173,1
0.0028310786,0
0.0033278046,1
0.0044737463,1
0.0040553366,1
0.0028978484,1
0.003492405,1
0.004971948,1
0.0027306129,0
0.0035834005,1
0.0029558903,1
0.0028892972,1
0.003637804,1
0.0024773588,1
0.0029510767,1
0.0032963713,1
0.0045504374,1
0.0041252854,1
0.003257526,1
0.0024597775,1
0.003882286,1
0.0026590172,1
0.0028838338,0
0.0021797149,0
0.003135897,0
0.0030510987,1
0.0020936024,0
0.0029942878,1
0.00254282,1
0.00271609,0
0.0035364085,1
0.0041080355,1
0.004384662,1
0.002043906,1
0.0026439743,0
0.002764445,1
0.0030135042,1
0.0036696887,1
0.0025370219,1
0.005407922,0
0.005092438,1
0.0022883436,0
0.0047212546,1
0.0024412428,1
0.0034558158,1
0.0029987944,1
0.0037341889,1
0.0027997638,1
0.0031899798,1
0.0031495248,1
0.0030828365,1
0.0047866055,1
0.004901296,1
0.0043059653,1
0.0035272336,1
0.002283611,0
