preds,labels
0.21710216,0
0.1731604,0
0.337797,0
0.28966215,0
0.86300564,0
0.38792127,0
0.6779688,0
0.5213246,0
0.2074517,0
0.2047463,0
0.28837907,0
0.49072173,0
0.5019723,0
0.40343654,0
0.16765082,0
0.46108755,0
0.2877848,0
0.21760759,0
0.29520094,0
0.3853558,0
0.570011,0
0.10387226,0
0.57097465,0
0.19417055,0
0.44246316,0
0.47956094,0
0.2528081,0
0.5562033,0
0.49389118,0
0.45777768,0
0.38589162,0
0.24061845,0
0.40402073,0
0.16473779,0
0.32382336,0
0.38589168,0
0.2766681,0
0.15881167,0
0.3259461,0
0.41207227,0
0.17321087,0
0.07932313,0
0.19292852,0
0.3010483,0
0.2986035,0
0.37989035,0
0.4914991,0
0.44550523,0
0.349659,0
0.5346388,0
0.27217743,0
0.11524836,0
0.16632353,0
0.06570866,0
0.31650722,0
0.07868838,0
0.32708246,0
0.48077714,0
0.5926629,0
0.2950378,0
0.43090084,0
0.6708482,0
0.3787923,0
0.6602685,0
0.67361057,0
0.31205696,0
0.41762695,0
0.08168145,0
0.83659095,1
0.47682086,1
0.80492175,1
0.50104886,1
0.47997308,1
0.6060983,1
0.7152087,1
0.6550095,1
0.2708167,1
0.5380969,1
0.2624581,1
0.790834,1
0.83003867,1
0.4848663,1
0.6850299,1
0.598218,1
0.4317176,1
0.37287858,1
0.3278437,1
0.6990562,1
0.3918305,1
0.34624654,1
0.26781785,1
0.425826,1
0.863177,1
0.9611931,1
0.7109955,1
0.79685146,1
0.4626059,1
0.519522,1
0.542505,1
0.31474528,1
0.68221766,1
0.36545548,1
0.5571998,1
0.46853998,1
0.59475636,1
0.73547405,1
0.7687518,1
0.36312813,1
0.80095166,1
0.45290464,1
0.678539,1
0.41656426,1
0.4046936,1
0.3719913,1
0.49626863,1
0.34059012,1
0.6504533,1
0.5064427,1
0.6426753,1
0.88738495,1
0.6919537,1
0.35857964,1
0.59255373,1
0.7378507,1
0.3757624,1
0.60907835,1
0.75448847,1
0.8088647,1
0.7294314,1
0.7048343,1
0.22764753,1
0.35438958,1
0.1560612,1
0.33732548,1
0.52948266,1
0.7982736,1
0.6841543,1
0.69944555,1
0.544282,1
0.65013355,1
0.6607612,1
0.5773611,1
0.883857,1
0.26384804,1
0.29143763,1
0.6732705,1
0.5460316,1
0.19146004,1
0.3537413,1
0.35432273,0
0.51916116,0
0.3835478,0
0.5136892,0
0.34530702,0
0.30150488,0
0.36078268,0
0.15508853,0
0.14682895,0
0.15627798,0
0.5680519,0
0.3084999,0
0.52947646,0
0.8295771,0
0.6825492,0
0.83697844,0
0.060312156,0
0.34474367,0
0.13212065,0
0.08926885,0
0.6594945,1
0.4740326,1
0.67833257,1
0.6537912,1
0.4266968,1
0.79530156,1
0.886305,1
0.532559,1
0.1797726,0
0.10215493,0
0.3400587,0
0.24495494,0
0.23738281,0
0.3543214,0
0.5509749,0
0.5073277,0
0.45243162,0
0.72180086,0
0.44951946,0
0.73380333,0
0.45787743,0
0.46574864,0
0.4064195,0
0.65886414,0
0.48829573,0
0.25963658,0
0.11888655,0
0.23272021,0
0.11146837,0
0.15460417,0
0.14293274,0
0.07027074,0
0.114519015,0
0.4317099,0
0.3531761,0
0.39630535,1
0.5968872,1
0.7847102,1
0.3136154,1
0.34493858,1
0.3712751,1
0.3293502,1
0.72860104,1
0.40274927,1
