preds,labels
0.3513343,0
0.6090227,0
0.3528494,0
0.27007478,0
0.21042643,0
0.5961924,0
0.2906185,0
0.17339168,0
0.07234056,0
0.2982263,0
0.34906363,0
0.51816756,0
0.35389242,0
0.18306583,0
0.5144175,0
0.15092976,0
0.16269925,0
0.17815861,0
0.26001173,0
0.5256915,0
0.099742346,0
0.16887729,0
0.5808159,0
0.5363286,0
0.18674111,0
0.12748761,0
0.34680519,0
0.5321329,0
0.310883,0
0.12661016,0
0.055182554,0
0.28582484,0
0.53062713,0
0.3432274,0
0.35303015,0
0.31968936,0
0.8796404,0
0.78193426,0
0.14143853,0
0.25262168,0
0.34917712,0
0.3326372,0
0.13913445,0
0.1770049,0
0.53741425,0
0.79908603,0
0.29731864,0
0.4822269,0
0.3518787,0
0.11069556,0
0.24487175,0
0.26998824,0
0.3727768,0
0.29031777,0
0.24388202,0
0.54853976,0
0.12689583,0
0.19193092,0
0.22841153,0
0.6179252,1
0.40459886,1
0.472382,1
0.41931143,1
0.54001796,1
0.20374742,1
0.33367145,1
0.51072043,1
0.73812646,1
0.5172592,1
0.7789328,1
0.73402345,1
0.78224224,1
0.27761048,1
0.70432115,1
0.76013595,1
0.80216295,1
0.39637747,1
0.54732484,1
0.4747846,1
0.41905695,1
0.5306399,1
0.32505575,1
0.6641735,1
0.7721955,1
0.51573336,1
0.45242405,1
0.54804814,1
0.5865406,1
0.53583103,1
0.59853846,1
0.29448217,1
0.8245862,1
0.54767865,1
0.75539243,1
0.6066719,1
0.37024045,1
0.76800895,1
0.4226727,1
0.3868082,1
0.56424856,1
0.593799,1
0.7305352,1
0.63842636,1
0.67167056,1
0.52212894,1
0.52067363,1
0.75003093,1
0.61019385,1
0.23669125,1
0.6096942,1
0.6040186,1
0.37422618,1
0.52159095,1
0.53081846,1
0.24967654,1
0.4290569,1
0.57393074,1
0.6261324,1
0.79739636,1
0.606629,1
0.8300537,1
0.53715235,1
0.7274097,1
0.5479146,1
0.49727216,1
0.82415515,1
0.5379145,1
0.5848595,1
0.7072794,1
0.9358578,1
0.36999056,0
0.5347529,0
0.45280537,0
0.47367182,0
0.54824156,0
0.47258624,0
0.6249207,0
0.21224117,0
0.1765874,0
0.075615175,0
0.13160123,0
0.35050938,0
0.24399263,0
0.28228462,0
0.22482593,0
0.09981124,0
0.6951558,0
0.46097624,0
0.0804132,0
0.23556632,0
0.055411823,0
0.11872858,0
0.26817614,0
0.29001537,0
0.36019802,1
0.29773697,1
0.55929923,1
0.25823674,1
0.11830284,1
0.53788626,1
0.43214208,1
0.70645773,1
0.39201993,1
0.36866778,1
0.75242496,1
0.843553,1
0.9401966,1
0.5477558,0
0.4324374,0
0.6264986,0
0.55585694,0
0.065172285,0
0.30698907,0
0.37010247,0
0.17882244,0
0.79180366,0
0.6354477,0
0.9069249,0
0.16954716,0
0.6531681,0
0.40037718,0
0.30439058,0
0.4128104,0
0.17628224,0
0.061216924,0
0.04588559,0
0.5086551,0
0.4865321,0
0.14378907,0
0.21272533,0
0.47417998,0
0.12526508,0
0.4651689,0
0.7780939,1
0.19454955,1
0.48398545,1
0.6891622,1
0.6925522,1
0.47435963,1
0.6585919,1
0.70121515,1
