preds,labels
0.4739849,0
0.4485674,0
0.11361784,0
0.12364687,0
0.07778145,0
0.32045928,0
0.32204616,0
0.3358801,0
0.3763148,0
0.47901636,0
0.58142614,0
0.5139621,0
0.57141936,0
0.54999495,0
0.097786434,0
0.0746608,0
0.62099606,0
0.45798615,0
0.43118608,0
0.37822244,0
0.33792037,0
0.48033014,0
0.45145276,0
0.4681752,0
0.4423351,0
0.483063,0
0.5501388,0
0.41224492,0
0.54205275,0
0.40782577,0
0.41452175,0
0.4134803,0
0.5505686,0
0.5027561,0
0.46924484,0
0.4177894,0
0.67594385,0
0.6379715,0
0.4600592,0
0.5116185,0
0.20263013,0
0.17760655,0
0.21098259,0
0.11579642,0
0.17666511,0
0.26634267,0
0.26022127,0
0.069287196,0
0.17256138,0
0.1594603,0
0.09911097,0
0.46778685,0
0.4834009,0
0.45029664,0
0.48162302,0
0.24400361,0
0.36845842,0
0.39355695,0
0.24998324,0
0.26967958,0
0.24213882,0
0.5146194,0
0.573219,0
0.5146715,0
0.4801393,0
0.34939024,0
0.3889186,0
0.48417675,0
0.5140488,0
0.2596244,0
0.5692628,0
0.6053781,0
0.44329122,0
0.5173818,0
0.5818999,1
0.6227572,1
0.51951754,1
0.5739563,1
0.6055378,1
0.46495244,1
0.45717153,1
0.3946158,1
0.52255917,1
0.5294829,1
0.65155464,1
0.52654237,1
0.5808841,1
0.58570063,1
0.6073061,1
0.50948167,1
0.54686314,1
0.45646274,1
0.55475175,1
0.53039694,1
0.64438236,1
0.6658406,1
0.54484636,1
0.671276,1
0.5210606,1
0.56681424,1
0.5305105,1
0.52122194,1
0.5378619,1
0.5534454,1
0.6087413,1
0.33589673,1
0.33085614,1
0.59172904,1
0.3013629,1
0.49266103,1
0.32643288,1
0.55677426,1
0.53985304,1
0.27602768,1
0.60842603,1
0.6285333,1
0.6111737,1
0.5511898,1
0.6431499,1
0.4290561,1
0.6352036,1
0.66334546,1
0.71508086,1
0.56798685,1
0.57300174,1
0.58595055,1
0.5225542,1
0.5365754,1
0.54933155,1
0.61023927,1
0.6673066,1
0.64212286,1
0.48799068,1
0.44972202,1
0.592188,1
0.6281587,1
0.62085605,1
0.6441927,1
0.5556588,1
0.6047003,1
0.59458226,1
0.49921796,1
0.6400037,1
0.62874144,1
0.5083219,1
0.53145236,0
0.5142538,0
0.5332497,0
0.38369963,0
0.3744065,0
0.44971362,0
0.3898198,0
0.5755104,0
0.6248714,0
0.11104689,0
0.08649824,0
0.6268859,0
0.6736118,0
0.50034815,0
0.4422972,0
0.6510467,1
0.5371255,1
0.59359485,1
0.39751205,1
0.39813706,1
0.5278161,1
0.58419394,1
0.6841584,1
0.6263297,1
0.6743675,1
0.51968443,1
0.5630547,1
0.56304085,0
0.42834377,0
0.52231187,0
0.41420993,0
0.64537007,0
0.5865448,0
0.1417683,0
0.09442268,0
0.051906727,0
0.42734286,0
0.40149605,0
0.4500366,0
0.56386656,0
0.6041587,0
0.2726792,0
0.3287373,0
0.18139349,0
0.41830418,0
0.44222474,0
0.5115332,0
0.45323247,0
0.47999737,0
0.44386527,0
0.4856776,0
0.4867921,0
0.5376336,0
0.15831684,0
0.577398,1
0.61472225,1
0.5331836,1
0.59121495,1
