preds,labels
0.44183743,0
0.36082825,0
0.53946465,0
0.49563873,0
0.5435914,0
0.45176294,0
0.56029207,0
0.51995504,0
0.48006603,0
0.5083956,0
0.50886273,0
0.4849082,0
0.6409043,0
0.4443254,0
0.64353603,0
0.49207595,0
0.3698047,0
0.5968349,0
0.31711465,0
0.3583485,0
0.37369022,0
0.37220573,0
0.4871573,0
0.5254662,0
0.33663395,0
0.2871778,0
0.24101464,0
0.40303826,0
0.43953958,0
0.20099607,0
0.48672026,0
0.4993523,0
0.29777724,0
0.3489905,0
0.4435814,0
0.3872283,0
0.5116449,0
0.540871,0
0.42939612,0
0.50429875,0
0.5515241,0
0.43768042,0
0.49112928,0
0.2261361,0
0.15029725,0
0.15808421,0
0.47445735,0
0.40389732,0
0.53738844,0
0.36545616,0
0.37811652,0
0.47636086,0
0.43350577,0
0.57659197,0
0.71308726,0
0.5759481,0
0.25350857,0
0.21099956,0
0.2769202,0
0.34986994,0
0.25639084,0
0.27361497,0
0.31120282,0
0.33573446,0
0.44024402,0
0.440877,0
0.44878787,1
0.5094616,1
0.44469655,1
0.55873877,1
0.55981493,1
0.5851843,1
0.43464583,1
0.3659133,1
0.3542016,1
0.5473692,1
0.6172075,1
0.6229494,1
0.58458585,1
0.51979095,1
0.551364,1
0.5492243,1
0.33451343,1
0.4123473,1
0.3513894,1
0.39217266,1
0.58119714,1
0.674916,1
0.6943457,1
0.7203626,1
0.6621631,1
0.6052131,1
0.48658502,1
0.52364606,1
0.5271313,1
0.5619265,1
0.59335494,1
0.7004785,1
0.5945487,1
0.5039033,1
0.5168227,1
0.60596776,1
0.6002586,1
0.6123025,1
0.66096205,1
0.52716434,1
0.50344896,1
0.51120824,1
0.5405014,1
0.463769,1
0.55613506,1
0.5869901,1
0.58978635,1
0.5741095,1
0.47008252,1
0.64699656,1
0.6160972,1
0.6088984,1
0.6084992,1
0.58378375,1
0.6232952,1
0.59144896,1
0.3262919,1
0.37859923,1
0.45396057,1
0.39082733,1
0.57256466,1
0.5770248,1
0.67940974,1
0.63045627,1
0.47013393,1
0.4338183,0
0.45404947,0
0.45292363,0
0.30658838,0
0.35659924,0
0.46038684,0
0.45794854,0
0.35376298,0
0.5262673,0
0.22887418,0
0.4521665,0
0.34053555,0
0.38822028,0
0.44534987,0
0.6009036,0
0.57840556,0
0.6611251,0
0.3269853,0
0.2985436,0
0.600863,1
0.5953996,1
0.5155943,1
0.36390963,1
0.557755,1
0.5621237,1
0.57453156,1
0.75442976,1
0.62533706,1
0.5122019,1
0.6126393,1
0.24771668,0
0.25883794,0
0.21069458,0
0.48197165,0
0.53339016,0
0.4477059,0
0.37167946,0
0.27195865,0
0.3063537,0
0.29670027,0
0.39075077,0
0.4355531,0
0.37877905,0
0.4060081,0
0.4285085,0
0.3000044,0
0.41431853,0
0.4718905,0
0.33635414,0
0.34314597,0
0.40542954,0
0.47366536,0
0.55973697,0
0.41006386,0
0.3625381,0
0.3527447,0
0.35231233,0
0.61726767,1
0.5439997,1
0.58648825,1
0.60446393,1
0.5018063,1
0.5897182,1
0.47079533,1
0.4060538,1
