preds,labels
0.60705185,0
0.6473343,0
0.35697076,0
0.31780773,0
0.37018126,0
0.49165007,0
0.39821616,0
0.24708723,0
0.15743397,0
0.13802311,0
0.4281066,0
0.40087754,0
0.5201261,0
0.5007871,0
0.27507994,0
0.6108655,0
0.38748,0
0.37228698,0
0.19247347,0
0.23674197,0
0.19602974,0
0.27138782,0
0.22304803,0
0.4791648,0
0.27615112,0
0.34066105,0
0.14277798,0
0.19983114,0
0.1773725,0
0.41070458,0
0.38567692,0
0.31456786,0
0.23872551,0
0.34281442,0
0.44799897,0
0.49464148,0
0.61339015,0
0.5899473,0
0.4042881,0
0.45950383,0
0.5182093,0
0.20599906,0
0.3793354,0
0.26183698,0
0.18143475,0
0.18706353,0
0.12898168,0
0.5418097,0
0.44114915,0
0.47398117,0
0.39897883,0
0.44522,0
0.43540683,0
0.51649356,0
0.5108853,0
0.5294581,0
0.5658164,0
0.54012096,0
0.49970695,0
0.617095,1
0.4310832,1
0.57463354,1
0.54034257,1
0.5546464,1
0.40744823,1
0.5286942,1
0.6150888,1
0.508923,1
0.58181614,1
0.52494633,1
0.53781885,1
0.49085835,1
0.5582823,1
0.56297374,1
0.55893666,1
0.571005,1
0.5501196,1
0.43571958,1
0.40793094,1
0.48099637,1
0.50084126,1
0.574246,1
0.6649145,1
0.54067594,1
0.5560785,1
0.48295826,1
0.5538261,1
0.64189005,1
0.44705406,1
0.44333407,1
0.3663137,1
0.6162326,1
0.62100846,1
0.55038106,1
0.53358614,1
0.64874154,1
0.57657397,1
0.55946684,1
0.6528445,1
0.6293349,1
0.53920144,1
0.5319529,1
0.5359118,1
0.28227165,1
0.24691561,1
0.5112155,1
0.55601484,1
0.6469465,1
0.45064893,1
0.42628044,1
0.6164985,1
0.55063325,1
0.6072875,1
0.52226496,1
0.4642132,1
0.42812836,1
0.6593491,1
0.43752745,1
0.5232459,1
0.4255053,1
0.5190575,1
0.5524479,1
0.46739754,1
0.4329152,1
0.4870483,1
0.46601868,1
0.62392724,1
0.70425016,1
0.4729712,1
0.4797603,1
0.5779315,0
0.35479912,0
0.3324845,0
0.44506833,0
0.46626627,0
0.50783163,0
0.4415203,0
0.3694988,0
0.43217367,0
0.3729032,0
0.34509304,0
0.42726198,0
0.29832983,0
0.30617896,0
0.45292,0
0.4151829,0
0.49807003,0
0.46282068,0
0.3004452,0
0.25511,0
0.30489215,0
0.30674222,0
0.42661157,0
0.5143764,0
0.5580031,1
0.63169634,1
0.34618348,1
0.42219296,1
0.5473002,1
0.4735739,1
0.6044909,1
0.5785614,1
0.48606354,1
0.4909647,1
0.6050961,1
0.60676485,1
0.63522303,1
0.46557796,0
0.49993408,0
0.3996197,0
0.39701092,0
0.15333492,0
0.269331,0
0.23596026,0
0.18103115,0
0.5113358,0
0.44074452,0
0.4534491,0
0.57210124,0
0.51449937,0
0.46724367,0
0.45269763,0
0.4071255,0
0.38491443,0
0.16906297,0
0.33029488,0
0.67021835,0
0.6683196,0
0.45707005,0
0.38812065,0
0.4299949,0
0.5264253,0
0.5633965,0
0.54732853,1
0.6037987,1
0.5330127,1
0.5559563,1
0.5352005,1
0.4912455,1
0.5880499,1
0.56703943,1
