preds,labels
0.7877096,1
0.94002056,1
0.87105167,1
0.7651157,1
0.6901213,1
0.81495667,1
0.76830333,1
0.69167703,0
0.6792247,0
0.7710337,1
0.83031994,0
0.89606315,0
0.79514027,0
0.8850575,1
0.86462116,1
0.6582127,1
0.89184713,1
0.7495733,1
0.73281825,1
0.6644022,1
0.77026796,0
0.9013549,1
0.8146926,1
0.88238996,1
0.8105218,1
0.7516694,1
0.8635398,1
0.77171224,1
0.8511179,1
0.7948561,1
0.74128425,0
0.8428634,1
0.55857307,1
0.6873336,1
0.7277425,1
0.7901008,0
0.8481285,0
0.7755577,0
0.8978556,1
0.7444453,1
0.9022242,1
0.83362424,1
0.849017,1
0.75929683,1
0.9340058,1
0.70535725,0
0.7344376,1
0.86958444,1
0.7982635,1
0.6896103,1
0.78639156,1
0.6731807,1
0.9377499,1
0.86065525,1
0.85089684,1
0.86844903,1
0.742688,1
0.71588254,1
0.84365326,1
0.7664462,1
0.7868736,1
0.8157907,1
0.8481149,1
0.82128876,1
0.74771327,1
0.7773815,1
0.85019916,1
0.75951385,1
0.9363239,1
